Time,Channel A,Channel B
3.00194448,0.11598100,-58.90611000
3.00449448,0.12086440,-58.90611000
3.00704448,0.12574780,-58.90611000
3.00959448,0.12574780,-58.17360000
3.01214448,0.12574780,-57.44109000
3.01469448,0.14161880,-57.07483000
3.01724448,0.13673540,-56.40337000
3.01979448,0.14161880,-55.67085000
3.02234448,0.14772310,-55.30460000
3.02489448,0.14161880,-53.83958000
3.02744448,0.14772310,-53.10706000
3.02999448,0.15260650,-52.74081000
3.03254448,0.14772310,-51.27579000
3.03509448,0.15260650,-50.54327000
3.03764448,0.15260650,-49.07825000
3.04019448,0.16359420,-48.40678000
3.04274448,0.16359420,-46.94176000
3.04529448,0.16359420,-45.84299000
3.04784448,0.15748990,-44.74423000
3.05039448,0.15748990,-44.01171000
3.05294448,0.15748990,-42.91295000
3.05549448,0.16847760,-41.08167000
3.05804448,0.15260650,-40.41020000
3.06059448,0.16847760,-38.94518000
3.06314448,0.15260650,-37.11390000
3.06569448,0.15748990,-36.01514000
3.06824448,0.15748990,-34.55011000
3.07079448,0.15260650,-33.08509000
3.07334448,0.17336100,-32.04737000
3.07589448,0.15748990,-30.21609000
3.07844448,0.16847760,-28.75107000
3.08099448,0.14772310,-27.28604000
3.08354448,0.15260650,-25.82102000
3.08609448,0.16359420,-24.05079000
3.08864448,0.14161880,-22.58576000
3.09119448,0.14772310,-20.75448000
3.09374448,0.15260650,-18.92321000
3.09629448,0.14161880,-17.45819000
3.09884448,0.14161880,-15.68795000
3.10139448,0.13673540,-14.58918000
3.10394448,0.12574780,-12.02539000
3.10649448,0.12574780,-10.92663000
3.10904448,0.12574780,-8.72909300
3.11159448,0.12086440,-6.59260100
3.11414448,0.12086440,-5.49383400
3.11669448,0.12086440,-3.29630100
3.11924448,0.11598100,-2.19753400
3.12179448,0.10499330,0.00000000
3.12434448,0.10010990,1.40398000
3.12689448,0.10499330,3.23525800
3.12944448,0.08912221,5.06653600
3.13199448,0.08912221,6.89781400
3.13454448,0.08912221,8.30179400
3.13709448,0.07325113,10.13307000
3.13964448,0.06836772,11.59809000
3.14219448,0.06836772,14.16188000
3.14474448,0.06836772,15.26065000
3.14729448,0.06226346,17.39714000
3.14984448,0.05738005,18.49591000
3.15239447,0.05249664,19.96093000
3.15494447,0.06226346,22.15846000
3.15749447,0.04150897,22.89098000
3.16004447,0.03662556,25.02747000
3.16259447,0.03662556,26.49249000
3.16514447,0.03052130,27.22500000
3.16769447,0.03052130,28.69002000
3.17024447,0.02075449,30.15505000
3.17279447,0.02075449,31.62007000
3.17534447,0.00976682,32.65779000
3.17789447,0.02075449,33.75656000
3.18044447,0.00000000,34.48907000
3.18299447,0.00000000,35.58784000
3.18554447,-0.00610426,36.68660000
3.18809447,0.00000000,37.78537000
3.19064447,-0.01098767,39.25039000
3.19319447,-0.00610426,39.98291000
3.19574447,-0.02197534,40.65437000
3.19829447,-0.02197534,41.02063000
3.20084447,-0.02685875,42.11940000
3.20339447,-0.03174216,42.11940000
3.20594447,-0.03784642,43.21816000
3.20849447,-0.03784642,43.58442000
3.21104447,-0.03784642,43.95068000
3.21359447,-0.03784642,43.58442000
3.21614447,-0.04761323,43.58442000
3.21869447,-0.06348431,43.95068000
3.22124447,-0.04272982,43.95068000
3.22379447,-0.05371749,43.95068000
3.22634447,-0.04761323,44.31693000
3.22889447,-0.06348431,43.95068000
3.23144447,-0.06348431,43.58442000
3.23399447,-0.06348431,43.21816000
3.23654447,-0.06958857,42.85191000
3.23909447,-0.06348431,42.48565000
3.24164447,-0.06958857,42.48565000
3.24419447,-0.07447198,42.48565000
3.24674447,-0.07447198,41.02063000
3.24929447,-0.06958857,40.34916000
3.25184447,-0.06348431,39.25039000
3.25439447,-0.06958857,38.88414000
3.25694447,-0.07935539,37.78537000
3.25949447,-0.06348431,37.05286000
3.26204447,-0.07447198,36.32035000
3.26459447,-0.06958857,35.58784000
3.26714447,-0.06958857,33.75656000
3.26969447,-0.07447198,33.02405000
3.27224447,-0.07935539,32.35258000
3.27479447,-0.07935539,30.88756000
3.27734447,-0.06348431,29.78879000
3.27989447,-0.06958857,28.32377000
3.28244447,-0.06958857,27.95751000
3.28499447,-0.06958857,26.12623000
3.28754447,-0.06958857,25.02747000
3.29009447,-0.06348431,23.98974000
3.29264447,-0.05860090,22.52472000
3.29519447,-0.05860090,21.42595000
3.29774447,-0.05371749,19.59468000
3.30029447,-0.05371749,18.86216000
3.30284447,-0.06348431,17.39714000
3.30539447,-0.04272982,16.66463000
3.30794447,-0.05860090,15.26065000
3.31049447,-0.04761323,13.79563000
3.31304447,-0.04761323,12.33061000
3.31559447,-0.04272982,11.23184000
3.31814447,-0.03174216,9.40056100
3.32069447,-0.01587108,8.30179400
3.32324447,-0.02685875,6.89781400
3.32579447,-0.03174216,5.79904700
3.32834447,-0.01587108,5.06653600
3.33089447,-0.01587108,3.23525800
3.33344447,-0.01587108,1.77023600
3.33599447,-0.01587108,1.03772400
3.33854446,-0.00610426,-0.36625560
3.34109446,0.00488341,-1.46502200
3.34364446,0.00000000,-2.56378900
3.34619446,0.00976682,-3.66255600
3.34874446,0.00976682,-4.39506700
3.35129446,0.02075449,-6.22634600
3.35384446,0.03052130,-6.59260100
3.35639446,0.02563789,-8.05762400
3.35894446,0.02563789,-8.72909300
3.36149446,0.02563789,-9.09534700
3.36404446,0.04150897,-10.19411000
3.36659446,0.04150897,-11.29288000
3.36914446,0.04639238,-12.02539000
3.37169446,0.04639238,-12.39165000
3.37424446,0.04639238,-13.12416000
3.37679446,0.05249664,-13.85667000
3.37934446,0.05738005,-14.58918000
3.38189446,0.07325113,-15.32169000
3.38444446,0.06226346,-15.68795000
3.38699446,0.06226346,-16.35942000
3.38954446,0.07325113,-17.09193000
3.39209446,0.08912221,-17.09193000
3.39464446,0.08912221,-17.82444000
3.39719446,0.08912221,-17.82444000
3.39974446,0.08912221,-18.19069000
3.40229446,0.08912221,-18.55695000
3.40484446,0.10010990,-18.92321000
3.40739446,0.09400561,-18.55695000
3.40994446,0.10010990,-19.28946000
3.41249446,0.10010990,-19.28946000
3.41504446,0.10010990,-19.28946000
3.41759446,0.10010990,-19.28946000
3.42014446,0.11598100,-18.92321000
3.42269446,0.10987670,-18.92321000
3.42524446,0.10987670,-18.92321000
3.42779446,0.10987670,-18.92321000
3.43034446,0.12086440,-18.92321000
3.43289446,0.11598100,-18.19069000
3.43544446,0.12086440,-18.19069000
3.43799446,0.12574780,-17.82444000
3.44054446,0.12574780,-17.09193000
3.44309446,0.10987670,-17.09193000
3.44564446,0.12086440,-16.72567000
3.44819446,0.12086440,-15.68795000
3.45074446,0.11598100,-15.32169000
3.45329446,0.11598100,-14.95544000
3.45584446,0.12086440,-14.22293000
3.45839446,0.12086440,-13.85667000
3.46094446,0.12086440,-13.12416000
3.46349446,0.11598100,-12.39165000
3.46604446,0.10987670,-11.65914000
3.46859446,0.11598100,-10.92663000
3.47114446,0.11598100,-10.19411000
3.47369446,0.10499330,-9.46160300
3.47624446,0.10987670,-8.05762400
3.47879446,0.11598100,-7.32511200
3.48134446,0.10010990,-7.32511200
3.48389446,0.10010990,-5.86009000
3.48644446,0.09400561,-5.49383400
3.48899446,0.10010990,-4.02881200
3.49154446,0.08912221,-3.66255600
3.49409446,0.08423880,-2.56378900
3.49664446,0.09400561,-1.83127800
3.49919446,0.08423880,-0.73251120
3.50174446,0.07813454,0.30521300
3.50429446,0.08912221,1.03772400
3.50684446,0.07325113,2.13649100
3.50939446,0.06836772,2.86900200
3.51194446,0.07325113,3.23525800
3.51449446,0.06226346,4.70028100
3.51704446,0.06836772,5.79904700
3.51959446,0.06226346,6.89781400
3.52214446,0.04639238,7.26407000
3.52469445,0.06226346,7.99658100
3.52724445,0.04150897,9.03430600
3.52979445,0.04150897,10.49933000
3.53234445,0.03662556,10.86558000
3.53489445,0.03662556,11.59809000
3.53744445,0.03662556,11.96435000
3.53999445,0.02563789,13.06312000
3.54254445,0.02563789,14.16188000
3.54509445,0.00976682,14.89439000
3.54764445,0.00976682,15.26065000
3.55019445,0.00976682,15.62691000
3.55274445,0.00488341,16.29837000
3.55529445,0.00000000,17.03089000
3.55784445,0.00488341,17.39714000
3.56039445,-0.01587108,18.12965000
3.56294445,-0.01587108,19.22842000
3.56549445,-0.01587108,19.22842000
3.56804445,-0.01587108,19.96093000
3.57059445,-0.02685875,19.96093000
3.57314445,-0.03784642,20.32719000
3.57569445,-0.03174216,21.05970000
3.57824445,-0.03784642,21.05970000
3.58079445,-0.04272982,21.42595000
3.58334445,-0.05371749,22.15846000
3.58589445,-0.04761323,21.79221000
3.58844445,-0.04272982,21.79221000
3.59099445,-0.05860090,22.15846000
3.59354445,-0.06348431,23.25723000
3.59609445,-0.06958857,22.89098000
3.59864445,-0.07447198,22.52472000
3.60119445,-0.07447198,23.25723000
3.60374445,-0.07935539,22.89098000
3.60629445,-0.07935539,22.89098000
3.60884445,-0.06958857,22.89098000
3.61139445,-0.07935539,22.52472000
3.61394445,-0.09034306,22.52472000
3.61649445,-0.07447198,22.15846000
3.61904445,-0.08545965,21.79221000
3.62159445,-0.08545965,21.79221000
3.62414445,-0.10133070,21.05970000
3.62669445,-0.09522647,20.69344000
3.62924445,-0.09034306,19.96093000
3.63179445,-0.09034306,20.32719000
3.63434445,-0.10133070,19.22842000
3.63689445,-0.10621410,18.86216000
3.63944445,-0.11109750,18.12965000
3.64199445,-0.11109750,17.76340000
3.64454445,-0.10133070,17.03089000
3.64709445,-0.09034306,16.66463000
3.64964445,-0.10133070,16.29837000
3.65219445,-0.09522647,15.62691000
3.65474445,-0.09522647,14.16188000
3.65729445,-0.09522647,13.79563000
3.65984445,-0.10621410,12.69686000
3.66239445,-0.10621410,11.96435000
3.66494445,-0.11109750,10.86558000
3.66749445,-0.10621410,10.13307000
3.67004445,-0.09522647,9.03430600
3.67259445,-0.09034306,7.99658100
3.67514445,-0.09522647,7.26407000
3.67769445,-0.08545965,5.79904700
3.68024445,-0.09034306,5.06653600
3.68279445,-0.07447198,3.96776900
3.68534445,-0.08545965,2.50274700
3.68789445,-0.07447198,1.77023600
3.69044445,-0.07935539,0.67146860
3.69299445,-0.08545965,0.00000000
3.69554445,-0.06958857,-1.46502200
3.69809445,-0.07447198,-2.93004500
3.70064445,-0.06348431,-3.66255600
3.70319445,-0.06958857,-5.12757900
3.70574445,-0.06348431,-6.59260100
3.70829445,-0.04761323,-7.32511200
3.71084444,-0.05860090,-8.72909300
3.71339444,-0.04761323,-9.46160300
3.71594444,-0.04761323,-10.92663000
3.71849444,-0.03174216,-12.39165000
3.72104444,-0.02685875,-13.85667000
3.72359444,-0.03174216,-14.58918000
3.72614444,-0.02197534,-15.68795000
3.72869444,-0.02685875,-17.45819000
3.73124444,-0.02685875,-18.19069000
3.73379444,-0.01587108,-19.65572000
3.73634444,-0.01587108,-20.75448000
3.73889444,-0.00610426,-21.85325000
3.74144444,-0.00610426,-22.95202000
3.74399444,0.00488341,-24.35600000
3.74654444,0.00488341,-25.08851000
3.74909444,0.00000000,-26.18728000
3.75164444,0.01465023,-26.91979000
3.75419444,0.00488341,-28.01855000
3.75674444,0.02075449,-28.75107000
3.75929444,0.02563789,-29.84983000
3.76184444,0.03052130,-30.58234000
3.76439444,0.04150897,-32.04737000
3.76694444,0.04639238,-33.08509000
3.76949444,0.03662556,-33.81760000
3.77204444,0.03662556,-34.18386000
3.77459444,0.05249664,-34.91637000
3.77714444,0.04639238,-35.64888000
3.77969444,0.06226346,-36.74765000
3.78224444,0.05738005,-36.74765000
3.78479444,0.05738005,-37.48016000
3.78734444,0.05738005,-38.21267000
3.78989444,0.07325113,-38.21267000
3.79244444,0.07325113,-38.94518000
3.79499444,0.07325113,-38.94518000
3.79754444,0.07813454,-39.31144000
3.80009444,0.07813454,-39.67769000
3.80264444,0.08423880,-39.31144000
3.80519444,0.08912221,-39.67769000
3.80774444,0.07813454,-39.67769000
3.81029444,0.10987670,-40.04395000
3.81284444,0.08912221,-39.67769000
3.81539444,0.08912221,-39.67769000
3.81794444,0.10499330,-39.67769000
3.82049444,0.10499330,-39.67769000
3.82304444,0.09400561,-38.94518000
3.82559444,0.10987670,-37.84641000
3.82814444,0.09400561,-37.48016000
3.83069444,0.10987670,-37.84641000
3.83324444,0.10987670,-37.11390000
3.83579444,0.10499330,-36.74765000
3.83834444,0.10499330,-36.01514000
3.84089444,0.11598100,-35.28262000
3.84344444,0.10499330,-34.18386000
3.84599444,0.10987670,-33.81760000
3.84854444,0.10987670,-32.71883000
3.85109444,0.11598100,-32.04737000
3.85364444,0.10987670,-31.31486000
3.85619444,0.10499330,-30.58234000
3.85874444,0.10987670,-29.48358000
3.86129444,0.10987670,-28.75107000
3.86384444,0.10010990,-27.28604000
3.86639444,0.11598100,-26.18728000
3.86894444,0.10499330,-25.08851000
3.87149444,0.10987670,-23.68453000
3.87404444,0.10499330,-22.95202000
3.87659444,0.11598100,-21.12074000
3.87914444,0.10499330,-20.02197000
3.88169444,0.10010990,-18.19069000
3.88424444,0.08912221,-17.82444000
3.88679444,0.09400561,-16.35942000
3.88934444,0.09400561,-14.58918000
3.89189444,0.08912221,-14.22293000
3.89444443,0.08912221,-12.02539000
3.89699443,0.08912221,-10.56037000
3.89954443,0.07325113,-9.09534700
3.90209443,0.07813454,-8.05762400
3.90464443,0.07813454,-6.59260100
3.90719443,0.07325113,-5.12757900
3.90974443,0.07325113,-3.29630100
3.91229443,0.07325113,-1.83127800
3.91484443,0.06836772,-0.36625560
3.91739443,0.07325113,1.40398000
3.91994443,0.06836772,2.86900200
3.92249443,0.06226346,3.96776900
3.92504443,0.05738005,5.43279200
3.92759443,0.05249664,6.89781400
3.93014443,0.04150897,7.99658100
3.93269443,0.04150897,9.40056100
3.93524443,0.04150897,10.86558000
3.93779443,0.04150897,11.96435000
3.94034443,0.03662556,13.42937000
3.94289443,0.03662556,14.89439000
3.94544443,0.02563789,15.99316000
3.94799443,0.02563789,17.39714000
3.95054443,0.02563789,18.49591000
3.95309443,0.02075449,20.32719000
3.95564443,0.00976682,21.05970000
3.95819443,0.02075449,22.52472000
3.96074443,0.02075449,23.62349000
3.96329443,0.00976682,24.66121000
3.96584443,0.00976682,25.39372000
3.96839443,0.00976682,26.49249000
3.97094443,0.00000000,27.95751000
3.97349443,0.00488341,28.32377000
3.97604443,-0.00610426,29.78879000
3.97859443,-0.00610426,30.52130000
3.98114443,-0.00610426,30.88756000
3.98369443,-0.01587108,32.35258000
3.98624443,-0.01098767,32.65779000
3.98879443,-0.02197534,33.39030000
3.99134443,-0.01098767,33.75656000
3.99389443,-0.01587108,34.48907000
3.99644443,-0.02685875,35.58784000
3.99899443,-0.02685875,35.58784000
4.00154443,-0.02685875,36.32035000
4.00409443,-0.02685875,36.68660000
4.00664443,-0.03174216,37.05286000
4.00919443,-0.03174216,37.41912000
4.01174443,-0.03784642,37.41912000
4.01429443,-0.03784642,37.78537000
4.01684443,-0.03784642,37.78537000
4.01939443,-0.03174216,37.78537000
4.02194443,-0.04272982,38.15163000
4.02449443,-0.03784642,38.15163000
4.02704443,-0.03784642,38.15163000
4.02959443,-0.04761323,38.15163000
4.03214443,-0.04761323,37.78537000
4.03469443,-0.05371749,37.41912000
4.03724443,-0.04272982,37.05286000
4.03979443,-0.05371749,37.05286000
4.04234443,-0.04761323,36.68660000
4.04489443,-0.05371749,36.32035000
4.04744443,-0.04761323,35.58784000
4.04999443,-0.04761323,35.58784000
4.05254443,-0.04272982,34.85533000
4.05509443,-0.04761323,34.12281000
4.05764443,-0.04272982,33.39030000
4.06019443,-0.04272982,33.02405000
4.06274443,-0.03784642,31.98632000
4.06529443,-0.04761323,31.62007000
4.06784443,-0.03784642,31.25381000
4.07039443,-0.03784642,30.15505000
4.07294443,-0.04272982,29.42253000
4.07549443,-0.04272982,28.69002000
4.07804443,-0.04761323,27.59126000
4.08059442,-0.03784642,27.22500000
4.08314442,-0.03784642,26.12623000
4.08569442,-0.03784642,24.66121000
4.08824442,-0.03174216,23.62349000
4.09079442,-0.04761323,22.89098000
4.09334442,-0.03174216,21.42595000
4.09589442,-0.03784642,21.05970000
4.09844442,-0.03784642,19.59468000
4.10099442,-0.03784642,18.49591000
4.10354442,-0.04272982,17.76340000
4.10609442,-0.04761323,16.29837000
4.10864442,-0.01587108,15.26065000
4.11119442,-0.03174216,14.16188000
4.11374442,-0.02685875,12.69686000
4.11629442,-0.03174216,11.23184000
4.11884442,-0.01587108,10.13307000
4.12139442,-0.03174216,8.66805000
4.12394442,-0.02685875,7.99658100
4.12649442,-0.02685875,6.53155900
4.12904442,-0.03174216,5.43279200
4.13159442,-0.01587108,4.33402500
4.13414442,-0.01587108,3.60151400
4.13669442,-0.02197534,2.13649100
4.13924442,-0.01098767,0.67146860
4.14179442,-0.02197534,-0.73251120
4.14434442,-0.01098767,-1.83127800
4.14689442,-0.01098767,-2.19753400
4.14944442,-0.00610426,-4.02881200
4.15199442,0.00000000,-5.12757900
4.15454442,-0.00610426,-6.22634600
4.15709442,0.00976682,-7.69136800
4.15964442,0.00488341,-8.36283700
4.16219442,0.00000000,-9.46160300
4.16474442,-0.00610426,-10.56037000
4.16729442,0.00488341,-11.65914000
4.16984442,0.00976682,-12.39165000
4.17239442,0.00488341,-14.22293000
4.17494442,0.00976682,-14.22293000
4.17749442,0.00976682,-16.05420000
4.18004442,0.00488341,-16.72567000
4.18259442,0.02075449,-17.09193000
4.18514442,0.02075449,-17.82444000
4.18769442,0.00976682,-18.92321000
4.19024442,0.00976682,-20.02197000
4.19279442,0.02075449,-21.12074000
4.19534442,0.00976682,-21.85325000
4.19789442,0.01465023,-22.58576000
4.20044442,0.00976682,-22.95202000
4.20299442,0.02075449,-23.31827000
4.20554442,0.01465023,-24.05079000
4.20809442,0.02075449,-25.08851000
4.21064442,0.02075449,-25.45477000
4.21319442,0.02075449,-25.82102000
4.21574442,0.02563789,-26.55353000
4.21829442,0.02075449,-26.91979000
4.22084442,0.02563789,-27.28604000
4.22339442,0.01465023,-28.01855000
4.22594442,0.01465023,-28.38481000
4.22849442,0.02075449,-28.75107000
4.23104442,0.01465023,-28.75107000
4.23359442,0.02075449,-29.11732000
4.23614442,0.02563789,-29.48358000
4.23869442,0.02075449,-29.84983000
4.24124442,0.01465023,-29.48358000
4.24379442,0.01465023,-29.84983000
4.24634442,0.01465023,-30.21609000
4.24889442,0.02563789,-29.84983000
4.25144442,0.01465023,-30.21609000
4.25399442,0.02563789,-29.84983000
4.25654442,0.02563789,-29.84983000
4.25909442,0.02563789,-29.48358000
4.26164442,0.00976682,-29.48358000
4.26419442,0.00976682,-29.11732000
4.26674441,0.01465023,-29.11732000
4.26929441,0.02075449,-29.11732000
4.27184441,0.01465023,-29.11732000
4.27439441,0.00488341,-28.38481000
4.27694441,0.01465023,-28.01855000
4.27949441,0.00488341,-28.01855000
4.28204441,0.00488341,-26.91979000
4.28459441,0.02075449,-27.28604000
4.28714441,0.00976682,-26.91979000
4.28969441,0.00488341,-26.18728000
4.29224441,0.02075449,-25.82102000
4.29479441,0.00488341,-25.45477000
4.29734441,0.00000000,-24.72225000
4.29989441,0.00488341,-24.35600000
4.30244441,0.01465023,-23.68453000
4.30499441,0.00976682,-23.68453000
4.30754441,0.02075449,-22.95202000
4.31009441,0.00976682,-21.48700000
4.31264441,0.01465023,-21.48700000
4.31519441,0.00976682,-20.75448000
4.31774441,0.00976682,-20.38823000
4.32029441,0.00000000,-19.65572000
4.32284441,0.00488341,-18.92321000
4.32539441,0.00488341,-17.45819000
