Time,Channel A,Channel B
23.23025150,-0.00610426,-0.73251120
23.23280150,0.00488341,-0.73251120
23.23535150,-0.00610426,-0.73251120
23.23790150,-0.01098767,-1.09876700
23.24045150,0.00000000,-0.36625560
23.24300150,-0.00610426,-0.73251120
23.24555150,0.00488341,-0.36625560
23.24810150,0.00976682,-0.36625560
23.25065150,0.00000000,-0.36625560
23.25320150,-0.00610426,-0.73251120
23.25575150,-0.00610426,0.00000000
23.25830150,0.00000000,-0.73251120
23.26085150,-0.00610426,-0.73251120
23.26340150,-0.00610426,-0.73251120
23.26595150,0.00000000,-0.36625560
23.26850150,-0.01098767,0.00000000
23.27105150,-0.00610426,-0.73251120
23.27360150,0.00488341,-0.73251120
23.27615150,0.00000000,-0.73251120
23.27870150,0.00976682,-0.73251120
23.28125150,-0.00610426,-0.36625560
23.28380150,-0.01098767,-0.36625560
23.28635150,-0.00610426,-0.36625560
23.28890150,-0.00610426,-0.36625560
23.29145149,0.00488341,-0.36625560
23.29400149,0.00488341,-0.36625560
23.29655149,0.00000000,0.00000000
23.29910149,0.00000000,-0.36625560
23.30165149,-0.00610426,0.00000000
23.30420149,-0.00610426,0.00000000
23.30675149,-0.00610426,-0.36625560
23.30930149,0.00488341,-0.36625560
23.31185149,0.00000000,0.00000000
23.31440149,-0.01098767,-0.36625560
23.31695149,0.00488341,-0.36625560
23.31950149,-0.01587108,0.00000000
23.32205149,-0.01098767,0.00000000
23.32460149,-0.00610426,0.30521300
23.32715149,0.00000000,0.00000000
23.32970149,-0.00610426,0.00000000
23.33225149,0.00488341,-0.36625560
23.33480149,0.00976682,-0.36625560
23.33735149,0.00488341,0.00000000
23.33990149,0.00488341,0.00000000
23.34245149,-0.00610426,-0.36625560
23.34500149,-0.00610426,0.30521300
23.34755149,0.00488341,0.30521300
23.35010149,0.00000000,0.30521300
23.35265149,0.00000000,-0.36625560
23.35520149,-0.00610426,0.00000000
23.35775149,0.00000000,0.00000000
23.36030149,-0.01587108,0.00000000
23.36285149,-0.00610426,0.00000000
23.36540149,0.00488341,0.00000000
23.36795149,0.00488341,0.30521300
23.37050149,0.00000000,0.00000000
23.37305149,-0.00610426,0.00000000
23.37560149,0.00000000,0.00000000
23.37815149,0.00000000,0.30521300
23.38070149,-0.01587108,0.30521300
23.38325149,0.00000000,-0.36625560
23.38580149,0.00976682,0.00000000
23.38835149,-0.01587108,0.30521300
23.39090149,0.00000000,0.00000000
23.39345149,-0.00610426,0.67146860
23.39600149,0.00000000,0.30521300
23.39855149,0.00976682,0.30521300
23.40110149,-0.00610426,0.00000000
23.40365149,-0.00610426,0.00000000
23.40620149,0.00488341,0.00000000
23.40875149,0.00000000,0.30521300
23.41130149,0.00488341,0.30521300
23.41385149,0.00000000,0.67146860
23.41640149,0.00000000,0.67146860
23.41895149,-0.01098767,0.67146860
23.42150149,0.00488341,0.30521300
23.42405149,-0.00610426,1.03772400
23.42660149,0.00000000,1.03772400
23.42915149,0.00000000,0.30521300
23.43170149,0.00488341,0.30521300
23.43425149,0.00488341,0.67146860
23.43680149,0.00000000,0.67146860
23.43935149,-0.01098767,0.30521300
23.44190149,-0.00610426,0.67146860
23.44445149,-0.01098767,0.67146860
23.44700149,0.00488341,0.67146860
23.44955149,0.00976682,0.67146860
23.45210149,-0.00610426,0.67146860
23.45465149,-0.01098767,0.67146860
23.45720149,-0.00610426,0.30521300
23.45975149,-0.01098767,0.67146860
23.46230149,-0.00610426,0.30521300
23.46485149,0.00488341,0.67146860
23.46740149,-0.01587108,0.67146860
23.46995149,-0.00610426,0.67146860
23.47250149,-0.01098767,0.67146860
23.47505149,0.00488341,0.30521300
23.47760148,-0.00610426,0.67146860
23.48015148,0.00000000,0.67146860
23.48270148,-0.01098767,0.67146860
23.48525148,0.00488341,0.67146860
23.48780148,0.00488341,0.67146860
23.49035148,0.00488341,0.00000000
23.49290148,0.00000000,0.67146860
23.49545148,0.00000000,0.67146860
23.49800148,-0.01098767,0.67146860
23.50055148,-0.00610426,0.67146860
23.50310148,0.00000000,0.30521300
23.50565148,-0.01098767,0.67146860
23.50820148,0.00976682,0.67146860
23.51075148,-0.00610426,0.67146860
23.51330148,-0.00610426,0.67146860
23.51585148,0.00000000,0.67146860
23.51840148,0.00488341,0.30521300
23.52095148,0.00488341,0.67146860
23.52350148,0.00000000,0.30521300
23.52605148,0.00000000,0.30521300
23.52860148,0.00488341,0.67146860
23.53115148,0.00000000,0.30521300
23.53370148,-0.01098767,0.30521300
23.53625148,-0.01098767,0.67146860
23.53880148,0.00488341,0.67146860
23.54135148,-0.00610426,0.30521300
23.54390148,-0.00610426,0.30521300
23.54645148,-0.00610426,0.30521300
23.54900148,0.00488341,0.67146860
23.55155148,-0.00610426,0.67146860
23.55410148,0.00000000,0.30521300
23.55665148,0.00000000,0.30521300
23.55920148,-0.00610426,0.67146860
23.56175148,0.00488341,0.67146860
23.56430148,-0.00610426,0.67146860
23.56685148,0.00000000,0.00000000
23.56940148,0.00488341,0.30521300
23.57195148,0.00488341,0.30521300
23.57450148,0.00488341,0.00000000
23.57705148,-0.00610426,0.30521300
23.57960148,0.00000000,0.30521300
23.58215148,0.00488341,0.30521300
23.58470148,0.00488341,0.30521300
23.58725148,0.00488341,0.67146860
23.58980148,0.00000000,0.00000000
23.59235148,0.00000000,0.30521300
23.59490148,-0.00610426,0.30521300
23.59745148,-0.00610426,0.67146860
23.60000148,-0.00610426,0.00000000
23.60255148,-0.01098767,0.67146860
23.60510148,-0.00610426,0.00000000
23.60765148,0.00000000,0.00000000
23.61020148,0.00488341,0.00000000
23.61275148,-0.00610426,0.30521300
23.61530148,0.02075449,0.00000000
23.61785148,-0.00610426,0.30521300
23.62040148,0.00000000,0.00000000
23.62295148,0.00488341,0.00000000
23.62550148,-0.01098767,0.00000000
23.62805148,-0.01098767,0.00000000
23.63060148,-0.01587108,0.30521300
23.63315148,-0.00610426,0.30521300
23.63570148,-0.00610426,0.30521300
23.63825148,-0.01098767,0.30521300
23.64080148,0.00976682,0.30521300
23.64335148,-0.00610426,0.30521300
23.64590148,0.00000000,0.00000000
23.64845148,-0.01098767,-0.36625560
23.65100148,-0.00610426,0.30521300
23.65355148,0.00000000,0.00000000
23.65610148,-0.00610426,0.00000000
23.65865148,0.00000000,0.30521300
23.66120148,0.00000000,0.00000000
23.66375147,-0.00610426,0.67146860
23.66630147,-0.01098767,0.00000000
23.66885147,0.00000000,0.00000000
23.67140147,0.00000000,0.00000000
23.67395147,0.00000000,0.00000000
23.67650147,-0.00610426,0.30521300
23.67905147,-0.00610426,0.00000000
23.68160147,-0.00610426,-0.36625560
23.68415147,-0.00610426,0.00000000
23.68670147,-0.00610426,0.00000000
23.68925147,-0.01587108,0.00000000
23.69180147,0.00488341,0.00000000
23.69435147,0.00976682,0.00000000
23.69690147,0.00488341,0.00000000
23.69945147,0.00000000,0.30521300
23.70200147,0.00488341,0.00000000
23.70455147,0.00000000,0.00000000
23.70710147,-0.00610426,0.00000000
23.70965147,0.00488341,-0.36625560
23.71220147,-0.01098767,-0.36625560
23.71475147,0.00000000,-0.73251120
23.71730147,0.00000000,0.30521300
23.71985147,0.00000000,0.00000000
23.72240147,0.00000000,-0.36625560
23.72495147,-0.01098767,0.00000000
23.72750147,-0.00610426,-0.36625560
23.73005147,0.01465023,-0.73251120
23.73260147,0.00976682,0.00000000
23.73515147,0.00488341,0.00000000
23.73770147,0.00488341,-0.36625560
23.74025147,-0.01098767,0.00000000
23.74280147,-0.00610426,0.00000000
23.74535147,-0.00610426,-0.36625560
23.74790147,0.00000000,0.00000000
23.75045147,0.00000000,-0.36625560
23.75300147,0.00488341,0.00000000
23.75555147,-0.00610426,-0.36625560
23.75810147,0.00488341,-0.36625560
23.76065147,0.00000000,-0.36625560
23.76320147,0.00000000,-0.36625560
23.76575147,-0.00610426,-0.73251120
23.76830147,0.00488341,0.00000000
23.77085147,0.00000000,-0.36625560
23.77340147,0.00000000,-0.36625560
23.77595147,-0.01098767,-0.36625560
23.77850147,0.00488341,-0.36625560
23.78105147,-0.00610426,-0.73251120
23.78360147,0.00488341,-0.36625560
23.78615147,0.00000000,-0.73251120
23.78870147,-0.00610426,-0.36625560
23.79125147,0.00000000,-0.36625560
23.79380147,0.00000000,-0.36625560
23.79635147,-0.01587108,-0.36625560
23.79890147,0.00488341,-0.73251120
23.80145147,0.00488341,-0.73251120
23.80400147,0.00000000,-0.73251120
23.80655147,0.00000000,-0.73251120
23.80910147,-0.00610426,-0.73251120
23.81165147,0.00488341,-1.09876700
23.81420147,0.00000000,-0.36625560
23.81675147,-0.00610426,-0.36625560
23.81930147,-0.00610426,-0.36625560
23.82185147,0.00000000,-0.36625560
23.82440147,-0.00610426,-0.73251120
23.82695147,0.00488341,0.00000000
23.82950147,0.00000000,-0.36625560
23.83205147,-0.00610426,-0.36625560
23.83460147,0.00000000,-0.36625560
23.83715147,-0.00610426,0.00000000
23.83970147,0.00000000,-0.36625560
23.84225147,0.00000000,-0.73251120
23.84480147,-0.00610426,0.00000000
23.84735147,0.00976682,-0.36625560
23.84990146,0.00000000,-0.36625560
23.85245146,-0.01098767,-0.73251120
23.85500146,-0.00610426,0.00000000
23.85755146,0.00000000,-0.36625560
23.86010146,0.00976682,-0.36625560
23.86265146,-0.00610426,-0.73251120
23.86520146,0.00488341,-0.36625560
23.86775146,0.00488341,-0.73251120
23.87030146,0.00000000,-0.73251120
23.87285146,0.00488341,-0.36625560
23.87540146,0.00976682,-0.36625560
23.87795146,0.00000000,-1.09876700
23.88050146,-0.01098767,-0.73251120
23.88305146,-0.00610426,-0.73251120
23.88560146,0.00000000,-0.73251120
23.88815146,0.00488341,-0.73251120
23.89070146,0.00000000,-0.73251120
23.89325146,0.00488341,0.00000000
23.89580146,0.00976682,-1.09876700
23.89835146,0.00000000,-0.36625560
23.90090146,-0.00610426,-0.36625560
23.90345146,0.00000000,-0.36625560
23.90600146,0.00000000,-0.36625560
23.90855146,0.00000000,-0.36625560
23.91110146,0.00488341,-0.36625560
23.91365146,0.00000000,0.00000000
23.91620146,0.00488341,0.00000000
23.91875146,-0.01587108,-0.36625560
23.92130146,0.00488341,-0.36625560
23.92385146,-0.00610426,-0.73251120
23.92640146,0.00000000,-0.36625560
23.92895146,0.00000000,-0.36625560
23.93150146,0.00488341,0.00000000
23.93405146,0.00000000,-0.36625560
23.93660146,0.00976682,-0.36625560
23.93915146,0.00000000,0.00000000
23.94170146,-0.01098767,-0.73251120
23.94425146,-0.00610426,-0.36625560
23.94680146,0.00000000,0.00000000
23.94935146,0.00000000,-0.36625560
23.95190146,0.00488341,-0.36625560
23.95445146,-0.00610426,-0.36625560
23.95700146,0.00000000,0.30521300
23.95955146,-0.00610426,0.00000000
23.96210146,0.00488341,0.00000000
23.96465146,-0.00610426,0.00000000
23.96720146,0.00488341,0.00000000
23.96975146,0.00000000,0.00000000
23.97230146,-0.00610426,0.00000000
23.97485146,-0.01098767,0.00000000
23.97740146,-0.00610426,0.00000000
23.97995146,-0.00610426,0.00000000
23.98250146,-0.00610426,0.00000000
23.98505146,0.00976682,-0.36625560
23.98760146,-0.01098767,0.00000000
23.99015146,0.00000000,0.30521300
23.99270146,0.00488341,-0.36625560
23.99525146,-0.00610426,0.30521300
23.99780146,0.00000000,0.30521300
24.00035146,-0.00610426,-0.36625560
24.00290146,0.00488341,0.00000000
24.00545146,-0.01098767,0.00000000
24.00800146,-0.01098767,0.00000000
24.01055146,0.00976682,0.30521300
24.01310146,0.00000000,0.00000000
24.01565146,-0.00610426,-0.36625560
24.01820146,-0.01098767,0.30521300
24.02075146,0.00976682,-0.36625560
24.02330146,-0.00610426,-0.36625560
24.02585146,0.00488341,0.00000000
24.02840146,-0.00610426,-0.36625560
24.03095146,-0.01098767,0.30521300
24.03350145,-0.00610426,0.00000000
24.03605145,0.00000000,0.30521300
24.03860145,0.00488341,0.00000000
24.04115145,-0.01098767,0.00000000
24.04370145,0.00488341,0.00000000
24.04625145,-0.00610426,0.30521300
24.04880145,0.00000000,0.67146860
24.05135145,-0.00610426,0.00000000
24.05390145,0.00000000,0.30521300
24.05645145,-0.00610426,0.00000000
24.05900145,0.00000000,0.00000000
24.06155145,-0.01098767,0.00000000
24.06410145,-0.00610426,0.00000000
24.06665145,0.00000000,0.00000000
24.06920145,0.00000000,0.30521300
24.07175145,0.00488341,0.00000000
24.07430145,0.00000000,0.00000000
24.07685145,-0.00610426,0.67146860
24.07940145,0.00000000,0.00000000
24.08195145,-0.00610426,0.00000000
24.08450145,0.00000000,0.30521300
24.08705145,0.00488341,0.30521300
24.08960145,-0.00610426,0.30521300
24.09215145,0.00000000,0.00000000
24.09470145,-0.00610426,0.30521300
24.09725145,0.00000000,0.30521300
24.09980145,-0.00610426,0.30521300
24.10235145,0.00488341,0.00000000
24.10490145,0.00000000,-0.36625560
24.10745145,-0.01098767,0.00000000
24.11000145,-0.00610426,0.00000000
24.11255145,0.00976682,0.00000000
24.11510145,0.00000000,0.00000000
24.11765145,0.00488341,0.00000000
24.12020145,0.00488341,0.30521300
24.12275145,0.00000000,0.00000000
24.12530145,-0.01587108,0.00000000
24.12785145,0.00000000,0.00000000
24.13040145,0.00488341,0.30521300
24.13295145,0.00000000,0.00000000
24.13550145,-0.01098767,0.30521300
24.13805145,-0.00610426,-0.36625560
24.14060145,0.00488341,0.00000000
24.14315145,-0.00610426,0.30521300
24.14570145,0.00488341,0.30521300
24.14825145,-0.00610426,0.00000000
24.15080145,0.00000000,-0.36625560
24.15335145,-0.00610426,-0.36625560
24.15590145,0.00976682,0.00000000
24.15845145,0.00000000,0.30521300
24.16100145,0.00000000,-0.36625560
24.16355145,0.00000000,-0.36625560
24.16610145,0.00000000,0.67146860
24.16865145,0.00000000,0.00000000
24.17120145,0.00000000,0.00000000
24.17375145,0.00488341,0.00000000
24.17630145,0.00000000,-0.36625560
24.17885145,0.00488341,-0.36625560
24.18140145,0.00000000,-0.36625560
24.18395145,0.00000000,-0.36625560
24.18650145,-0.00610426,-0.36625560
24.18905145,0.00000000,-0.36625560
24.19160145,0.00000000,0.00000000
24.19415145,-0.00610426,0.00000000
24.19670145,-0.01098767,-0.36625560
24.19925145,0.00000000,-0.36625560
24.20180145,0.00488341,0.00000000
24.20435145,0.00000000,0.00000000
24.20690145,0.00976682,0.00000000
24.20945145,0.00000000,0.00000000
24.21200145,0.00000000,-0.73251120
24.21455145,0.00000000,0.00000000
24.21710145,0.00000000,0.30521300
24.21965144,0.00000000,-0.73251120
24.22220144,0.00488341,-0.36625560
24.22475144,0.00000000,-0.36625560
24.22730144,0.00488341,-0.73251120
24.22985144,0.00488341,-0.36625560
24.23240144,0.00000000,-0.36625560
24.23495144,-0.00610426,0.00000000
24.23750144,0.00976682,-0.36625560
24.24005144,-0.00610426,0.00000000
24.24260144,0.00000000,0.00000000
24.24515144,0.00000000,0.00000000
24.24770144,-0.01098767,0.00000000
24.25025144,-0.01587108,0.00000000
24.25280144,0.00000000,-0.36625560
24.25535144,0.00000000,-0.36625560
24.25790144,0.00488341,-0.36625560
24.26045144,0.00000000,-0.36625560
24.26300144,0.00000000,-0.36625560
24.26555144,0.00000000,0.00000000
24.26810144,0.00000000,-0.36625560
24.27065144,0.00976682,-1.09876700
24.27320144,0.00488341,0.00000000
24.27575144,-0.00610426,-0.36625560
24.27830144,0.00488341,-0.36625560
24.28085144,0.00488341,-0.36625560
24.28340144,0.00488341,-0.36625560
24.28595144,0.00000000,-0.36625560
24.28850144,0.00000000,0.00000000
24.29105144,-0.00610426,-0.36625560
24.29360144,0.00488341,-0.73251120
24.29615144,0.00488341,-1.09876700
24.29870144,-0.00610426,0.00000000
24.30125144,-0.01098767,-0.36625560
24.30380144,0.00000000,0.00000000
24.30635144,0.00000000,0.00000000
24.30890144,-0.01098767,-0.36625560
24.31145144,-0.00610426,-0.73251120
24.31400144,0.00000000,-0.73251120
24.31655144,-0.01098767,-0.36625560
24.31910144,0.01465023,-0.36625560
24.32165144,0.00488341,-0.36625560
24.32420144,0.00976682,-0.73251120
24.32675144,-0.00610426,-0.36625560
24.32930144,0.00488341,-0.73251120
24.33185144,-0.00610426,-0.36625560
24.33440144,-0.01098767,-0.36625560
24.33695144,0.00000000,-0.73251120
24.33950144,-0.00610426,0.00000000
24.34205144,-0.01098767,-0.36625560
24.34460144,-0.00610426,-0.36625560
24.34715144,0.00488341,0.00000000
24.34970144,-0.00610426,-0.36625560
24.35225144,0.00976682,-0.73251120
24.35480144,-0.01098767,-0.36625560
24.35735144,0.00000000,-0.73251120
24.35990144,0.00488341,0.00000000
24.36245144,-0.00610426,0.00000000
24.36500144,0.00000000,-0.36625560
24.36755144,0.00488341,0.00000000
24.37010144,-0.00610426,-0.36625560
24.37265144,-0.00610426,-0.36625560
24.37520144,0.00000000,0.00000000
24.37775144,0.00488341,-0.36625560
24.38030144,0.00000000,0.00000000
24.38285144,0.00976682,-0.36625560
24.38540144,0.00000000,0.00000000
24.38795144,-0.00610426,-0.36625560
24.39050144,0.00000000,-0.73251120
24.39305144,-0.00610426,0.00000000
24.39560144,0.00488341,-0.36625560
24.39815144,-0.00610426,-0.36625560
24.40070144,-0.02197534,-0.36625560
24.40325144,0.00000000,-0.36625560
24.40580143,0.00488341,-0.36625560
24.40835143,0.00976682,0.00000000
24.41090143,-0.00610426,-0.73251120
24.41345143,-0.00610426,-0.36625560
24.41600143,-0.00610426,0.00000000
24.41855143,0.00976682,-0.36625560
24.42110143,0.00488341,-0.36625560
24.42365143,0.00976682,0.00000000
24.42620143,-0.00610426,0.00000000
24.42875143,-0.00610426,-0.36625560
24.43130143,-0.00610426,0.00000000
24.43385143,0.00976682,-0.73251120
24.43640143,0.00000000,-0.36625560
24.43895143,0.00000000,-0.36625560
24.44150143,-0.00610426,0.00000000
24.44405143,0.00000000,-0.36625560
24.44660143,0.00000000,0.30521300
24.44915143,-0.00610426,0.00000000
24.45170143,-0.00610426,0.30521300
24.45425143,-0.00610426,-0.36625560
24.45680143,-0.00610426,0.00000000
24.45935143,-0.00610426,0.00000000
24.46190143,0.00976682,-0.36625560
24.46445143,-0.00610426,0.00000000
24.46700143,0.00000000,0.00000000
24.46955143,0.00976682,0.30521300
24.47210143,0.00000000,0.00000000
24.47465143,-0.00610426,0.00000000
24.47720143,0.00000000,0.00000000
24.47975143,0.00000000,0.30521300
24.48230143,0.00488341,-0.36625560
24.48485143,0.00488341,0.30521300
24.48740143,0.00488341,0.00000000
24.48995143,0.00488341,0.67146860
24.49250143,0.00000000,0.00000000
24.49505143,-0.00610426,0.30521300
24.49760143,-0.00610426,0.30521300
24.50015143,0.00000000,0.00000000
24.50270143,0.00000000,0.30521300
24.50525143,-0.00610426,0.30521300
24.50780143,0.00000000,0.00000000
24.51035143,0.00000000,0.30521300
24.51290143,-0.01098767,0.30521300
24.51545143,0.00488341,0.30521300
24.51800143,-0.00610426,0.30521300
24.52055143,0.00976682,0.00000000
24.52310143,0.00976682,0.00000000
24.52565143,0.00976682,0.00000000
24.52820143,0.00000000,0.30521300
24.53075143,0.00488341,0.00000000
24.53330143,0.00488341,0.30521300
24.53585143,0.00488341,0.00000000
24.53840143,0.00976682,0.00000000
24.54095143,0.00488341,0.67146860
24.54350143,0.00000000,0.30521300
