Time,Channel A,Channel B
18.83322577,0.00488341,-0.36625560
18.83577576,0.00000000,-1.09876700
18.83832576,-0.02197534,-1.09876700
18.84087576,-0.01098767,-1.09876700
18.84342576,-0.01098767,-1.09876700
18.84597576,-0.00610426,-0.36625560
18.84852576,0.00488341,-1.09876700
18.85107576,-0.00610426,-0.73251120
18.85362576,-0.00610426,-1.46502200
18.85617576,-0.00610426,-1.09876700
18.85872576,-0.00610426,-1.09876700
18.86127576,-0.01098767,-1.46502200
18.86382576,-0.00610426,-1.46502200
18.86637576,0.00000000,-1.46502200
18.86892576,0.00000000,-1.09876700
18.87147576,-0.00610426,-1.46502200
18.87402576,-0.01098767,-1.09876700
18.87657576,0.00000000,-1.09876700
18.87912576,0.00488341,-1.46502200
18.88167576,-0.00610426,-1.09876700
18.88422576,-0.00610426,-1.09876700
18.88677576,-0.01098767,-1.09876700
18.88932576,-0.00610426,-1.46502200
18.89187576,0.00000000,-1.46502200
18.89442576,0.00000000,-0.73251120
18.89697576,0.00000000,-1.46502200
18.89952576,0.00488341,-1.83127800
18.90207576,-0.00610426,-0.73251120
18.90462576,-0.00610426,-1.83127800
18.90717576,-0.00610426,-1.83127800
18.90972576,0.00488341,-1.83127800
18.91227576,0.00000000,-1.46502200
18.91482576,0.00000000,-1.46502200
18.91737576,-0.01587108,-1.83127800
18.91992576,0.00976682,-1.46502200
18.92247576,0.00000000,-1.46502200
18.92502576,0.00000000,-1.46502200
18.92757576,0.00488341,-1.46502200
18.93012576,0.00000000,-1.83127800
18.93267576,-0.00610426,-1.46502200
18.93522576,0.00000000,-1.46502200
18.93777576,0.00000000,-1.46502200
18.94032576,0.00488341,-1.46502200
18.94287576,0.00000000,-1.46502200
18.94542576,0.01465023,-1.83127800
18.94797576,0.00000000,-1.83127800
18.95052576,-0.00610426,-1.46502200
18.95307576,0.00488341,-1.46502200
18.95562576,0.00488341,-1.83127800
18.95817576,0.00000000,-1.83127800
18.96072576,-0.00610426,-1.09876700
18.96327576,0.00000000,-1.46502200
18.96582576,0.00000000,-1.83127800
18.96837576,0.00976682,-1.09876700
18.97092576,-0.01587108,-1.46502200
18.97347576,0.00000000,-1.09876700
18.97602576,0.00488341,-1.46502200
18.97857576,0.00000000,-1.46502200
18.98112576,0.00000000,-1.83127800
18.98367576,0.00488341,-1.46502200
18.98622576,-0.01587108,-1.09876700
18.98877576,-0.01098767,-1.83127800
18.99132576,0.00000000,-1.83127800
18.99387576,-0.00610426,-1.46502200
18.99642576,0.00000000,-1.46502200
18.99897576,-0.01098767,-1.46502200
19.00152576,-0.01098767,-1.09876700
19.00407576,0.00488341,-1.83127800
19.00662576,0.00488341,-1.46502200
19.00917576,0.00000000,-1.83127800
19.01172576,0.00488341,-1.46502200
19.01427576,0.00488341,-1.46502200
19.01682576,-0.01098767,-1.46502200
19.01937576,0.00000000,-1.46502200
19.02192575,-0.01098767,-1.46502200
19.02447575,-0.00610426,-1.46502200
19.02702575,-0.00610426,-1.09876700
19.02957575,0.00000000,-1.46502200
19.03212575,0.00488341,-1.46502200
19.03467575,0.00000000,-1.46502200
19.03722575,0.00000000,-1.46502200
19.03977575,0.00000000,-1.09876700
19.04232575,-0.01098767,-1.46502200
19.04487575,-0.00610426,-1.46502200
19.04742575,-0.00610426,-1.09876700
19.04997575,0.00976682,-1.09876700
19.05252575,-0.00610426,-1.46502200
19.05507575,0.00000000,-1.46502200
19.05762575,-0.00610426,-1.46502200
19.06017575,-0.01587108,-1.46502200
19.06272575,-0.00610426,-1.09876700
19.06527575,-0.00610426,-1.09876700
19.06782575,-0.00610426,-1.46502200
19.07037575,0.00488341,-0.73251120
19.07292575,0.00488341,-0.73251120
19.07547575,-0.00610426,-1.83127800
19.07802575,-0.00610426,-1.09876700
19.08057575,-0.00610426,-1.09876700
19.08312575,0.00976682,-0.36625560
19.08567575,-0.00610426,-1.09876700
19.08822575,0.00488341,-1.46502200
19.09077575,-0.00610426,-1.46502200
19.09332575,-0.00610426,-1.09876700
19.09587575,0.00488341,-1.09876700
19.09842575,0.00000000,-1.09876700
19.10097575,0.01465023,-1.09876700
19.10352575,0.00000000,-1.46502200
19.10607575,-0.00610426,-0.73251120
19.10862575,0.00000000,-1.09876700
19.11117575,0.00488341,-0.73251120
19.11372575,0.00488341,-0.73251120
19.11627575,0.00000000,-0.73251120
19.11882575,0.00976682,-0.73251120
19.12137575,-0.00610426,-0.73251120
19.12392575,0.00000000,-1.09876700
19.12647575,0.00000000,-0.73251120
19.12902575,0.00000000,-1.09876700
19.13157575,-0.00610426,-0.73251120
19.13412575,0.00000000,-0.36625560
19.13667575,-0.00610426,-0.73251120
19.13922575,0.00976682,-1.09876700
19.14177575,-0.01587108,-1.09876700
19.14432575,0.00000000,-1.09876700
19.14687575,-0.00610426,-0.73251120
19.14942575,0.00000000,-1.09876700
19.15197575,0.00000000,-1.09876700
19.15452575,0.00976682,-0.73251120
19.15707575,-0.00610426,-0.73251120
19.15962575,-0.00610426,-0.73251120
19.16217575,0.00000000,-0.73251120
19.16472575,-0.01098767,-0.73251120
19.16727575,-0.00610426,-0.36625560
19.16982575,0.00000000,-0.36625560
19.17237575,0.00976682,-0.73251120
19.17492575,0.00488341,-0.36625560
19.17747575,0.00488341,-1.09876700
19.18002575,0.00488341,-0.73251120
19.18257575,0.00000000,-0.36625560
19.18512575,-0.00610426,-0.73251120
19.18767575,-0.00610426,-1.09876700
19.19022575,0.00000000,-0.36625560
19.19277575,0.00000000,-0.36625560
19.19532575,0.00000000,-0.36625560
19.19787575,0.00000000,-0.73251120
19.20042575,-0.01098767,-0.36625560
19.20297575,-0.01098767,-0.36625560
19.20552575,0.00488341,-0.36625560
19.20807574,-0.01098767,-0.36625560
19.21062574,0.00488341,-0.73251120
19.21317574,-0.00610426,-0.36625560
19.21572574,-0.00610426,0.00000000
19.21827574,0.00000000,-0.36625560
19.22082574,-0.01098767,0.00000000
19.22337574,0.00488341,-0.36625560
19.22592574,-0.00610426,-0.36625560
19.22847574,-0.01587108,-0.73251120
19.23102574,0.00000000,-0.36625560
19.23357574,0.00976682,-0.36625560
19.23612574,-0.00610426,0.30521300
19.23867574,0.00000000,-0.73251120
19.24122574,0.00000000,0.00000000
19.24377574,-0.01098767,-0.36625560
19.24632574,-0.00610426,-0.73251120
19.24887574,-0.01098767,-0.36625560
19.25142574,0.00488341,-0.36625560
19.25397574,0.00000000,0.00000000
19.25652574,-0.00610426,0.00000000
19.25907574,0.00488341,-0.36625560
19.26162574,0.00000000,-0.36625560
19.26417574,0.00000000,0.00000000
19.26672574,0.00976682,-0.73251120
19.26927574,-0.01098767,-0.36625560
19.27182574,-0.01098767,-0.36625560
19.27437574,0.00000000,-0.36625560
19.27692574,0.00488341,-0.73251120
19.27947574,-0.01098767,-0.36625560
19.28202574,0.00976682,0.00000000
19.28457574,0.00000000,-0.36625560
19.28712574,-0.00610426,-0.73251120
19.28967574,0.00000000,-0.73251120
19.29222574,0.00000000,-0.36625560
19.29477574,-0.00610426,-0.73251120
19.29732574,-0.00610426,-0.73251120
19.29987574,0.00976682,-0.36625560
19.30242574,-0.01098767,0.00000000
19.30497574,0.00488341,-0.73251120
19.30752574,0.00000000,-0.73251120
19.31007574,-0.01098767,0.00000000
19.31262574,0.00000000,0.00000000
19.31517574,-0.00610426,0.00000000
19.31772574,0.00000000,-0.36625560
19.32027574,-0.01587108,-0.73251120
19.32282574,-0.00610426,-0.73251120
19.32537574,-0.00610426,-0.73251120
19.32792574,0.00000000,-0.36625560
19.33047574,0.00000000,-0.36625560
19.33302574,0.00000000,-0.36625560
19.33557574,0.00488341,-0.73251120
19.33812574,-0.01587108,-0.36625560
19.34067574,0.00000000,-0.36625560
19.34322574,0.00000000,-0.36625560
19.34577574,-0.01098767,-0.73251120
19.34832574,0.00000000,-0.36625560
19.35087574,0.00488341,0.00000000
19.35342574,-0.01098767,-0.36625560
19.35597574,-0.00610426,-0.36625560
19.35852574,-0.00610426,-0.36625560
19.36107574,0.00976682,-0.73251120
19.36362574,-0.00610426,-0.36625560
19.36617574,0.00488341,-0.36625560
19.36872574,-0.00610426,-0.73251120
19.37127574,-0.00610426,-0.36625560
19.37382574,0.00488341,-1.09876700
19.37637574,0.00000000,-0.36625560
19.37892574,0.00000000,0.00000000
19.38147574,0.01465023,-0.73251120
19.38402574,0.00000000,-1.09876700
19.38657574,-0.00610426,-0.36625560
19.38912574,0.00488341,-0.36625560
19.39167574,0.00000000,-1.09876700
19.39422573,-0.00610426,0.00000000
19.39677573,0.00000000,-0.73251120
19.39932573,0.00488341,-0.73251120
19.40187573,0.00488341,-0.73251120
19.40442573,-0.00610426,-0.73251120
19.40697573,0.00488341,-0.73251120
19.40952573,0.00000000,-0.73251120
19.41207573,0.00488341,-0.73251120
19.41462573,0.00488341,-0.36625560
19.41717573,0.00488341,-0.73251120
19.41972573,-0.01587108,-1.09876700
19.42227573,-0.00610426,0.00000000
19.42482573,0.00000000,-0.36625560
19.42737573,-0.01098767,-0.73251120
19.42992573,-0.00610426,-0.73251120
19.43247573,0.00000000,-0.36625560
19.43502573,0.00000000,-0.73251120
19.43757573,-0.01098767,-0.73251120
19.44012573,0.00000000,-1.09876700
19.44267573,-0.00610426,-1.09876700
19.44522573,0.00976682,-0.73251120
19.44777573,-0.00610426,-0.73251120
19.45032573,0.00000000,-0.73251120
19.45287573,0.00976682,-0.73251120
19.45542573,0.00000000,-1.09876700
19.45797573,0.00488341,-0.36625560
19.46052573,0.00488341,-0.73251120
19.46307573,0.00000000,-1.09876700
19.46562573,-0.00610426,-0.73251120
19.46817573,0.00488341,-1.09876700
19.47072573,0.00488341,-0.73251120
19.47327573,-0.01098767,-0.73251120
19.47582573,0.00976682,-1.09876700
19.47837573,-0.00610426,-1.09876700
19.48092573,0.00000000,-0.73251120
19.48347573,-0.01587108,-1.09876700
19.48602573,0.00488341,-0.36625560
19.48857573,-0.01098767,-1.09876700
19.49112573,0.00976682,-1.09876700
19.49367573,-0.00610426,-0.73251120
19.49622573,0.00000000,-0.73251120
19.49877573,0.00488341,-1.09876700
19.50132573,-0.01098767,-1.09876700
19.50387573,-0.00610426,-1.09876700
19.50642573,0.00000000,-1.09876700
19.50897573,0.00000000,-1.09876700
19.51152573,0.00000000,-0.73251120
19.51407573,0.00488341,-0.73251120
19.51662573,0.00000000,-0.73251120
19.51917573,-0.00610426,-1.09876700
19.52172573,0.00000000,-0.73251120
19.52427573,0.00000000,-0.73251120
19.52682573,-0.01098767,-1.09876700
19.52937573,0.00000000,-1.09876700
19.53192573,0.00000000,-1.09876700
19.53447573,-0.00610426,-1.09876700
19.53702573,0.00488341,-1.09876700
19.53957573,-0.00610426,-0.73251120
19.54212573,0.00488341,-0.73251120
19.54467573,-0.00610426,-0.73251120
19.54722573,0.00488341,-0.73251120
19.54977573,0.00000000,-1.09876700
19.55232573,0.00000000,-1.09876700
19.55487573,-0.01098767,-1.46502200
19.55742573,0.00488341,-1.09876700
19.55997573,0.01465023,-1.09876700
19.56252573,0.00488341,-1.09876700
19.56507573,-0.00610426,-0.73251120
19.56762573,0.00000000,-1.09876700
19.57017573,0.00976682,-1.09876700
19.57272573,-0.01098767,-1.09876700
19.57527573,0.00000000,-1.09876700
19.57782573,0.00000000,-0.73251120
19.58037572,-0.00610426,-1.09876700
19.58292572,0.00488341,-0.73251120
19.58547572,0.00000000,-0.73251120
19.58802572,0.00000000,-0.73251120
19.59057572,0.00488341,-1.09876700
19.59312572,0.00488341,-1.09876700
19.59567572,0.00488341,-1.09876700
19.59822572,0.00488341,-1.09876700
19.60077572,0.00488341,-1.09876700
19.60332572,-0.00610426,-1.46502200
19.60587572,-0.00610426,-1.46502200
19.60842572,0.00000000,-1.09876700
19.61097572,-0.00610426,-1.09876700
19.61352572,0.00000000,-1.46502200
19.61607572,0.00000000,-0.73251120
19.61862572,-0.00610426,-1.09876700
19.62117572,0.00488341,-1.09876700
19.62372572,-0.01098767,-0.36625560
19.62627572,0.00488341,-0.73251120
19.62882572,-0.00610426,-0.73251120
19.63137572,-0.00610426,-1.09876700
19.63392572,0.00000000,-1.09876700
19.63647572,0.00000000,-0.73251120
19.63902572,-0.00610426,-0.36625560
19.64157572,-0.01098767,-0.73251120
19.64412572,0.00976682,-0.73251120
19.64667572,-0.01098767,-0.73251120
19.64922572,0.00000000,-1.09876700
19.65177572,-0.00610426,-1.09876700
19.65432572,0.00000000,-0.73251120
19.65687572,-0.00610426,-0.73251120
19.65942572,-0.00610426,-1.09876700
19.66197572,-0.00610426,-1.46502200
19.66452572,-0.01098767,-1.09876700
19.66707572,0.00488341,-0.73251120
19.66962572,0.00488341,-0.73251120
19.67217572,-0.00610426,-0.73251120
19.67472572,-0.01587108,-0.73251120
19.67727572,-0.00610426,-1.09876700
19.67982572,0.00000000,-0.73251120
19.68237572,0.00976682,-0.73251120
19.68492572,0.00000000,-0.73251120
19.68747572,0.00000000,-0.73251120
19.69002572,-0.00610426,-1.09876700
19.69257572,-0.01098767,-1.09876700
19.69512572,0.00000000,-1.09876700
19.69767572,0.00488341,-0.36625560
19.70022572,0.00488341,-0.73251120
19.70277572,-0.00610426,-1.09876700
19.70532572,-0.00610426,-1.09876700
19.70787572,0.00000000,-1.09876700
19.71042572,0.00000000,-1.46502200
19.71297572,-0.01098767,-0.73251120
19.71552572,0.00000000,-1.09876700
19.71807572,-0.01587108,-0.73251120
19.72062572,-0.00610426,-0.73251120
19.72317572,0.00000000,-1.09876700
19.72572572,0.00488341,-1.09876700
19.72827572,0.00000000,-1.09876700
19.73082572,0.00488341,-0.73251120
19.73337572,-0.00610426,-1.09876700
19.73592572,0.00488341,-0.73251120
19.73847572,0.00488341,-1.09876700
19.74102572,-0.00610426,-0.73251120
19.74357572,0.00488341,-1.09876700
19.74612572,-0.01098767,-1.09876700
19.74867572,0.00488341,-0.73251120
19.75122572,-0.00610426,-0.73251120
19.75377572,0.00488341,-1.09876700
19.75632572,0.00000000,-1.09876700
19.75887572,0.00976682,-0.73251120
19.76142572,0.00000000,-1.09876700
19.76397572,0.00976682,-0.36625560
19.76652571,-0.00610426,-0.73251120
19.76907571,-0.00610426,-0.36625560
19.77162571,-0.00610426,-1.09876700
19.77417571,0.00488341,-0.73251120
19.77672571,0.00000000,-1.09876700
19.77927571,0.00488341,-0.36625560
19.78182571,0.00488341,-0.36625560
19.78437571,0.00488341,-1.09876700
19.78692571,0.00000000,-0.73251120
19.78947571,-0.00610426,-1.09876700
19.79202571,0.00000000,-1.09876700
19.79457571,0.00000000,-1.09876700
19.79712571,-0.01098767,-1.09876700
19.79967571,-0.01098767,-0.73251120
19.80222571,0.00000000,-1.09876700
19.80477571,-0.00610426,-1.09876700
19.80732571,-0.00610426,-1.09876700
19.80987571,0.00000000,-0.36625560
19.81242571,-0.01098767,-1.09876700
19.81497571,-0.00610426,-0.36625560
19.81752571,0.00000000,-1.09876700
19.82007571,-0.01098767,-0.73251120
19.82262571,-0.00610426,-1.09876700
19.82517571,0.00000000,-1.09876700
19.82772571,0.00488341,-1.09876700
19.83027571,-0.01098767,-1.09876700
19.83282571,-0.01098767,-0.73251120
19.83537571,0.00000000,-0.36625560
19.83792571,0.00000000,-1.09876700
19.84047571,0.00000000,-0.73251120
19.84302571,0.00000000,-1.09876700
19.84557571,0.00000000,-0.73251120
19.84812571,0.00000000,-1.09876700
19.85067571,0.00000000,-0.36625560
19.85322571,-0.00610426,-1.09876700
19.85577571,0.00000000,-0.36625560
19.85832571,-0.00610426,-0.73251120
19.86087571,0.00488341,-1.46502200
19.86342571,0.00000000,-0.36625560
19.86597571,-0.00610426,-1.09876700
19.86852571,0.00000000,-0.73251120
19.87107571,0.00000000,-0.73251120
19.87362571,0.00000000,-0.73251120
19.87617571,-0.01587108,-1.09876700
19.87872571,-0.00610426,-1.09876700
19.88127571,-0.00610426,-1.09876700
19.88382571,0.00488341,-0.73251120
19.88637571,0.00488341,-1.09876700
19.88892571,0.00000000,-0.73251120
19.89147571,-0.00610426,-0.73251120
19.89402571,0.00000000,-0.73251120
19.89657571,0.00000000,-1.09876700
19.89912571,0.00488341,-0.73251120
19.90167571,-0.00610426,-1.09876700
19.90422571,-0.00610426,-0.73251120
19.90677571,0.00488341,-1.09876700
19.90932571,0.00000000,-0.73251120
19.91187571,0.00000000,-0.73251120
19.91442571,-0.01098767,-1.46502200
19.91697571,0.00488341,-1.09876700
19.91952571,0.00000000,-0.73251120
19.92207571,-0.01098767,-1.09876700
19.92462571,0.00000000,-0.73251120
19.92717571,0.00976682,-1.09876700
19.92972571,0.00000000,-1.09876700
19.93227571,0.00488341,-0.73251120
19.93482571,0.00488341,-0.73251120
19.93737571,0.00488341,-0.73251120
19.93992571,-0.01098767,-1.09876700
19.94247571,-0.00610426,-1.09876700
19.94502571,0.00488341,-0.73251120
19.94757571,0.00000000,-1.09876700
19.95012571,0.00000000,-1.09876700
19.95267570,0.00000000,-0.36625560
19.95522570,0.00000000,-1.09876700
19.95777570,0.00000000,-0.36625560
19.96032570,-0.01098767,-0.73251120
19.96287570,-0.00610426,-1.09876700
19.96542570,-0.00610426,-1.09876700
19.96797570,-0.00610426,-0.73251120
19.97052570,0.00488341,-0.73251120
19.97307570,0.00000000,-0.73251120
19.97562570,-0.00610426,-0.36625560
19.97817570,0.00488341,-1.09876700
19.98072570,-0.01098767,-0.73251120
19.98327570,0.00488341,-0.36625560
19.98582570,0.00000000,-0.73251120
19.98837570,0.00976682,-0.73251120
19.99092570,-0.01098767,-0.73251120
19.99347570,-0.00610426,-1.09876700
19.99602570,0.01465023,-0.73251120
19.99857570,-0.01098767,-0.73251120
20.00112570,0.00000000,-0.73251120
20.00367570,0.00488341,-0.73251120
20.00622570,0.00488341,-0.36625560
20.00877570,-0.00610426,-1.09876700
20.01132570,-0.00610426,-0.73251120
20.01387570,0.00000000,-0.36625560
20.01642570,0.00488341,-1.09876700
20.01897570,0.00000000,-0.73251120
20.02152570,0.00000000,-1.09876700
20.02407570,0.00000000,0.00000000
20.02662570,0.00976682,-0.36625560
20.02917570,-0.00610426,-1.09876700
20.03172570,0.00976682,-0.73251120
20.03427570,-0.01587108,-1.09876700
20.03682570,0.00488341,-1.09876700
20.03937570,-0.01098767,-0.73251120
20.04192570,0.00488341,-0.36625560
20.04447570,-0.00610426,-0.73251120
20.04702570,0.00488341,-0.73251120
20.04957570,0.00000000,-1.09876700
20.05212570,0.00000000,-0.36625560
20.05467570,-0.00610426,-1.09876700
20.05722570,0.00000000,-0.73251120
20.05977570,-0.00610426,-0.73251120
20.06232570,-0.01098767,-0.36625560
20.06487570,-0.00610426,-1.09876700
20.06742570,-0.00610426,-0.73251120
20.06997570,-0.00610426,-1.09876700
20.07252570,-0.01098767,-0.73251120
20.07507570,0.00000000,-0.73251120
20.07762570,-0.00610426,-1.09876700
20.08017570,-0.00610426,-1.09876700
20.08272570,0.00976682,-0.73251120
20.08527570,0.00488341,-1.09876700
20.08782570,0.00488341,-0.73251120
20.09037570,-0.00610426,-1.09876700
20.09292570,0.00000000,-0.73251120
20.09547570,0.00000000,-0.36625560
20.09802570,-0.00610426,-0.73251120
20.10057570,-0.00610426,-0.73251120
20.10312570,-0.00610426,-1.09876700
20.10567570,-0.00610426,-1.09876700
20.10822570,0.01465023,-0.73251120
20.11077570,-0.00610426,-1.46502200
20.11332570,0.00000000,-1.09876700
20.11587570,0.00488341,-1.46502200
20.11842570,0.00000000,-1.46502200
20.12097570,-0.00610426,-0.73251120
20.12352570,-0.01098767,-1.09876700
20.12607570,-0.01098767,-0.36625560
20.12862570,-0.01098767,-0.73251120
20.13117570,0.00000000,-1.46502200
20.13372570,0.00000000,-1.09876700
20.13627569,0.00488341,-1.09876700
20.13882569,-0.01587108,-1.09876700
20.14137569,-0.01098767,-0.73251120
