Time,Channel A,Channel B
2.13631565,0.25759980,-29.48358000
2.13886565,0.26858750,-27.65230000
2.14141565,0.26370410,-25.08851000
2.14396565,0.26370410,-22.95202000
2.14651565,0.26370410,-21.48700000
2.14906565,0.25759980,-19.65572000
2.15161565,0.26370410,-17.82444000
2.15416565,0.24783300,-15.32169000
2.15671564,0.25271640,-13.49042000
2.15926564,0.25271640,-11.29288000
2.16181564,0.24172870,-9.09534700
2.16436564,0.23684530,-6.59260100
2.16691564,0.24172870,-5.12757900
2.16946564,0.23196190,-3.29630100
2.17201564,0.20998660,-1.09876700
2.17456564,0.22585760,1.40398000
2.17711564,0.22097420,3.23525800
2.17966564,0.21609080,5.79904700
2.18221564,0.20510320,8.30179400
2.18476564,0.20021980,9.76681600
2.18731564,0.20510320,11.59809000
2.18986564,0.18434870,13.79563000
2.19241564,0.17824440,16.29837000
2.19496564,0.16847760,18.49591000
2.19751564,0.16359420,20.69344000
2.20006564,0.16359420,22.52472000
2.20261564,0.15260650,24.29496000
2.20516564,0.16359420,26.85875000
2.20771564,0.14772310,28.32377000
2.21026564,0.12574780,30.15505000
2.21281564,0.12086440,32.65779000
2.21536564,0.10987670,34.85533000
2.21791564,0.10987670,36.68660000
2.22046564,0.08912221,38.15163000
2.22301564,0.08912221,39.98291000
2.22556564,0.07813454,41.75314000
2.22811564,0.07813454,43.95068000
2.23066564,0.06226346,45.78195000
2.23321564,0.05249664,46.88072000
2.23576564,0.04150897,48.65096000
2.23831564,0.03052130,50.48223000
2.24086564,0.02563789,52.31351000
2.24341564,0.01465023,54.14479000
2.24596564,0.01465023,54.87730000
2.24851564,0.00488341,56.64754000
2.25106564,-0.01587108,57.74630000
2.25361564,-0.00610426,59.21133000
2.25616564,-0.02685875,61.04260000
2.25871564,-0.02685875,62.14137000
2.26126564,-0.03784642,62.87388000
2.26381564,-0.04272982,64.33891000
2.26636564,-0.04761323,65.01038000
2.26891564,-0.05371749,66.47540000
2.27146564,-0.05371749,67.57417000
2.27401564,-0.08545965,68.30667000
2.27656564,-0.08545965,69.03918000
2.27911564,-0.07935539,69.77170000
2.28166564,-0.09034306,70.13795000
2.28421564,-0.09522647,70.50420000
2.28676564,-0.10133070,71.23672000
2.28931564,-0.10621410,71.96923000
2.29186564,-0.10621410,72.33549000
2.29441564,-0.10133070,72.33549000
2.29696564,-0.12208520,72.33549000
2.29951564,-0.12208520,72.33549000
2.30206564,-0.12208520,71.96923000
2.30461564,-0.13307290,72.70174000
2.30716564,-0.13795630,72.33549000
2.30971564,-0.13795630,72.33549000
2.31226564,-0.13307290,71.60297000
2.31481564,-0.14894400,71.23672000
2.31736564,-0.14283970,71.23672000
2.31991564,-0.15382740,69.77170000
2.32246564,-0.14894400,69.03918000
2.32501564,-0.15871080,68.30667000
2.32756564,-0.14894400,67.94041000
2.33011564,-0.14283970,66.84165000
2.33266564,-0.14894400,65.37663000
2.33521564,-0.14894400,64.33891000
2.33776564,-0.14894400,63.24014000
2.34031564,-0.14283970,61.77512000
2.34286563,-0.14894400,60.31009000
2.34541563,-0.14283970,59.57758000
2.34796563,-0.14283970,57.01379000
2.35051563,-0.13795630,55.97607000
2.35306563,-0.13795630,53.41228000
2.35561563,-0.13307290,51.58100000
2.35816563,-0.12696860,50.11598000
2.36071563,-0.11720180,47.97948000
2.36326563,-0.12208520,46.51447000
2.36581563,-0.11109750,43.95068000
2.36836563,-0.12208520,42.11940000
2.37091563,-0.10621410,39.61665000
2.37346563,-0.10133070,37.41912000
2.37601563,-0.10621410,35.22158000
2.37856563,-0.09522647,32.65779000
2.38111563,-0.08545965,29.78879000
2.38366563,-0.08545965,27.59126000
2.38621563,-0.07447198,25.02747000
2.38876563,-0.07447198,22.89098000
2.39131563,-0.06958857,19.96093000
2.39386563,-0.06348431,17.03089000
2.39641563,-0.05860090,14.52814000
2.39896563,-0.04272982,11.96435000
2.40151563,-0.05860090,8.66805000
2.40406563,-0.03174216,6.16530300
2.40661563,-0.03174216,3.23525800
2.40916563,-0.03174216,0.67146860
2.41171563,-0.01098767,-1.83127800
2.41426563,-0.01098767,-4.76132300
2.41681563,-0.00610426,-8.05762400
2.41936563,0.00000000,-11.29288000
2.42191563,0.00488341,-13.49042000
2.42446563,0.00976682,-16.35942000
2.42701563,0.02075449,-18.92321000
2.42956563,0.02075449,-22.21951000
2.43211563,0.03052130,-24.35600000
2.43466563,0.03052130,-27.28604000
2.43721563,0.04639238,-29.48358000
2.43976563,0.04150897,-32.04737000
2.44231563,0.06226346,-35.28262000
2.44486563,0.06836772,-37.84641000
2.44741563,0.07813454,-40.04395000
2.44996563,0.07325113,-42.91295000
2.45251563,0.07813454,-45.11049000
2.45506563,0.08423880,-47.30802000
2.45761563,0.09400561,-49.44451000
2.46016563,0.09400561,-51.27579000
2.46271563,0.10010990,-53.83958000
2.46526563,0.10010990,-55.67085000
2.46781563,0.10010990,-57.80735000
2.47036563,0.11598100,-59.63862000
2.47291563,0.12086440,-61.10365000
2.47546563,0.12086440,-63.30118000
2.47801563,0.12086440,-64.03369000
2.48056563,0.13673540,-66.17018000
2.48311563,0.13185200,-66.53644000
2.48566563,0.13673540,-67.63520000
2.48821563,0.13673540,-69.83274000
2.49076563,0.14161880,-70.19899000
2.49331563,0.13673540,-71.66402000
2.49586563,0.14772310,-72.03027000
2.49841563,0.15260650,-72.76278000
2.50096563,0.14772310,-73.43425000
2.50351563,0.14772310,-74.16676000
2.50606563,0.16359420,-74.89928000
2.50861563,0.15260650,-74.89928000
2.51116563,0.15260650,-74.89928000
2.51371563,0.15260650,-75.26553000
2.51626563,0.15748990,-74.89928000
2.51881563,0.15260650,-74.89928000
2.52136563,0.14161880,-74.89928000
2.52391563,0.16359420,-74.53302000
2.52646563,0.15260650,-74.16676000
2.52901562,0.15748990,-73.80051000
2.53156562,0.15260650,-73.06799000
2.53411562,0.15260650,-72.39653000
2.53666562,0.15748990,-71.66402000
2.53921562,0.15260650,-70.56525000
2.54176562,0.13673540,-69.46648000
2.54431562,0.15748990,-69.10023000
2.54686562,0.15748990,-67.63520000
2.54941562,0.16359420,-66.17018000
2.55196562,0.15260650,-64.76620000
2.55451562,0.14161880,-63.66743000
2.55706562,0.14161880,-61.83616000
2.55961562,0.13673540,-60.73739000
2.56216562,0.14161880,-58.53986000
2.56471562,0.14161880,-57.44109000
2.56726562,0.14161880,-55.30460000
2.56981562,0.13185200,-53.83958000
2.57236562,0.14161880,-52.00830000
2.57491562,0.12574780,-50.54327000
2.57746562,0.12086440,-47.67427000
2.58001562,0.12086440,-46.20925000
2.58256562,0.13673540,-44.74423000
2.58511562,0.12086440,-42.54670000
2.58766562,0.10499330,-40.41020000
2.59021562,0.12574780,-38.21267000
2.59276562,0.12574780,-35.64888000
2.59531562,0.12086440,-33.81760000
2.59786562,0.12574780,-31.68111000
2.60041562,0.11598100,-29.84983000
2.60296562,0.10499330,-27.65230000
2.60551562,0.10499330,-25.82102000
2.60806562,0.10499330,-23.31827000
2.61061562,0.11598100,-21.12074000
2.61316562,0.08912221,-19.28946000
2.61571562,0.09400561,-16.72567000
2.61826562,0.08423880,-15.32169000
2.62081562,0.10010990,-13.12416000
2.62336562,0.09400561,-10.92663000
2.62591562,0.08423880,-8.72909300
2.62846562,0.07813454,-6.22634600
2.63101562,0.07813454,-4.76132300
2.63356562,0.07325113,-2.56378900
2.63611562,0.07813454,-0.73251120
2.63866562,0.07325113,1.40398000
2.64121562,0.07813454,3.23525800
2.64376562,0.07813454,5.06653600
2.64631562,0.06226346,6.53155900
2.64886562,0.06836772,8.66805000
2.65141562,0.06836772,10.13307000
2.65396562,0.06226346,12.33061000
2.65651562,0.06226346,13.79563000
2.65906562,0.05738005,15.26065000
2.66161562,0.05738005,17.03089000
2.66416562,0.04150897,18.49591000
2.66671562,0.04150897,20.32719000
2.66926562,0.03662556,22.15846000
2.67181562,0.04150897,23.62349000
2.67436562,0.04150897,25.02747000
2.67691562,0.02563789,26.49249000
2.67946562,0.03052130,27.95751000
2.68201562,0.02563789,29.42253000
2.68456562,0.01465023,30.52130000
2.68711562,0.00976682,31.98632000
2.68966562,0.01465023,32.65779000
2.69221562,0.00976682,34.12281000
2.69476562,0.00488341,35.22158000
2.69731562,0.00000000,37.05286000
2.69986562,0.00488341,37.78537000
2.70241562,-0.01587108,38.88414000
2.70496562,-0.00610426,39.61665000
2.70751562,-0.01098767,41.02063000
2.71006562,-0.02197534,41.75314000
2.71261561,-0.01098767,42.48565000
2.71516561,-0.01587108,43.58442000
2.71771561,-0.02685875,44.31693000
2.72026561,-0.04272982,45.41570000
2.72281561,-0.03174216,46.14821000
2.72536561,-0.04761323,47.97948000
2.72791561,-0.04761323,48.34574000
2.73046561,-0.04761323,48.34574000
2.73301561,-0.03784642,49.38346000
2.73556561,-0.04272982,50.11598000
2.73811561,-0.05371749,50.84849000
2.74066561,-0.05371749,51.94725000
2.74321561,-0.05860090,52.31351000
2.74576561,-0.05860090,53.04602000
2.74831561,-0.06958857,53.77853000
2.75086561,-0.06958857,55.24356000
2.75341561,-0.07935539,55.24356000
2.75596561,-0.06958857,55.97607000
2.75851561,-0.07447198,55.97607000
2.76106561,-0.06958857,57.01379000
2.76361561,-0.08545965,57.38005000
2.76616561,-0.07935539,57.38005000
2.76871561,-0.10133070,57.74630000
2.77126561,-0.07935539,58.11256000
2.77381561,-0.09034306,58.47881000
2.77636561,-0.09034306,58.84507000
2.77891561,-0.08545965,58.84507000
2.78146561,-0.10133070,59.21133000
2.78401561,-0.07447198,59.21133000
2.78656561,-0.08545965,58.84507000
2.78911561,-0.08545965,58.84507000
2.79166561,-0.09522647,58.47881000
2.79421561,-0.09034306,58.84507000
2.79676561,-0.09522647,58.47881000
2.79931561,-0.09034306,58.47881000
2.80186561,-0.08545965,58.11256000
2.80441561,-0.08545965,57.38005000
2.80696561,-0.08545965,56.64754000
2.80951561,-0.09034306,56.34232000
2.81206561,-0.07935539,55.24356000
2.81461561,-0.07935539,54.51104000
2.81716561,-0.06348431,53.41228000
2.81971561,-0.07447198,53.04602000
2.82226561,-0.08545965,51.58100000
2.82481561,-0.07447198,50.84849000
2.82736561,-0.06958857,49.01721000
2.82991561,-0.06348431,47.97948000
2.83246561,-0.04761323,46.51447000
2.83501561,-0.06348431,44.68319000
2.83756561,-0.04761323,43.21816000
2.84011561,-0.05371749,41.02063000
2.84266561,-0.03784642,39.61665000
2.84521561,-0.04272982,36.68660000
2.84776561,-0.03174216,35.22158000
2.85031561,-0.03784642,33.39030000
2.85286561,-0.03174216,30.88756000
2.85541561,-0.02685875,29.05628000
2.85796561,-0.01587108,26.12623000
2.86051561,-0.01587108,23.62349000
2.86306561,-0.02197534,21.05970000
2.86561561,-0.00610426,18.12965000
2.86816561,-0.01587108,15.62691000
2.87071561,0.00000000,12.69686000
2.87326561,0.00488341,10.13307000
2.87581561,0.00976682,7.26407000
2.87836561,0.00976682,3.96776900
2.88091561,0.00976682,0.67146860
2.88346561,0.02563789,-1.83127800
2.88601561,0.03052130,-4.76132300
2.88856561,0.03662556,-7.69136800
2.89111561,0.04150897,-10.92663000
2.89366561,0.04150897,-14.22293000
2.89621561,0.04639238,-17.09193000
2.89876560,0.04150897,-19.65572000
2.90131560,0.04639238,-22.95202000
2.90386560,0.04639238,-25.82102000
2.90641560,0.06226346,-29.48358000
2.90896560,0.05738005,-32.04737000
2.91151560,0.06836772,-34.91637000
2.91406560,0.07813454,-37.48016000
2.91661560,0.06836772,-40.71542000
2.91916560,0.07813454,-42.91295000
2.92171560,0.08423880,-46.20925000
2.92426560,0.07325113,-48.71200000
2.92681560,0.07813454,-50.90953000
2.92936560,0.07813454,-53.83958000
2.93191560,0.08423880,-56.03711000
2.93446560,0.08423880,-58.53986000
2.93701560,0.09400561,-60.00488000
2.93956560,0.08912221,-62.56867000
2.94211560,0.08423880,-64.39995000
2.94466560,0.09400561,-65.43767000
2.94721560,0.10010990,-67.63520000
2.94976560,0.10010990,-69.46648000
2.95231560,0.09400561,-70.93150000
2.95486560,0.10010990,-71.66402000
2.95741560,0.10010990,-72.76278000
2.95996560,0.10010990,-73.80051000
2.96251560,0.10010990,-74.89928000
2.96506560,0.10499330,-75.63178000
2.96761560,0.10010990,-76.36430000
2.97016560,0.10010990,-76.36430000
2.97271560,0.10987670,-77.09681000
2.97526560,0.10499330,-77.09681000
2.97781560,0.09400561,-77.09681000
2.98036560,0.10499330,-77.09681000
2.98291560,0.10499330,-76.73055000
2.98546560,0.10010990,-76.73055000
2.98801560,0.11598100,-75.99804000
2.99056560,0.09400561,-75.99804000
2.99311560,0.09400561,-75.26553000
2.99566560,0.11598100,-74.53302000
2.99821560,0.10987670,-73.43425000
3.00076560,0.10499330,-72.39653000
3.00331560,0.11598100,-71.29776000
3.00586560,0.10987670,-70.56525000
3.00841560,0.10987670,-69.46648000
3.01096560,0.10010990,-68.00146000
3.01351560,0.10499330,-66.17018000
3.01606560,0.09400561,-65.07141000
3.01861560,0.10499330,-62.93493000
3.02116560,0.09400561,-62.20241000
3.02371560,0.10010990,-60.00488000
3.02626560,0.08912221,-58.53986000
3.02881560,0.10010990,-56.70858000
3.03136560,0.08912221,-54.93834000
3.03391560,0.08423880,-52.74081000
3.03646560,0.08423880,-51.27579000
3.03901560,0.08423880,-48.71200000
3.04156560,0.08423880,-47.30802000
3.04411560,0.08423880,-45.47674000
3.04666560,0.07325113,-42.91295000
3.04921560,0.08423880,-41.08167000
3.05176560,0.06836772,-38.94518000
3.05431560,0.06226346,-36.74765000
3.05686560,0.06226346,-34.91637000
3.05941560,0.06836772,-32.71883000
3.06196560,0.06226346,-30.21609000
3.06451560,0.05249664,-28.01855000
3.06706560,0.05738005,-26.18728000
3.06961560,0.04639238,-23.68453000
3.07216560,0.04639238,-21.48700000
3.07471560,0.03052130,-20.02197000
3.07726560,0.03052130,-17.09193000
3.07981560,0.03662556,-14.95544000
3.08236560,0.03662556,-12.75790000
3.08491559,0.02563789,-11.29288000
3.08746559,0.02563789,-9.09534700
3.09001559,0.02075449,-6.95885700
3.09256559,0.02075449,-4.76132300
3.09511559,0.01465023,-2.56378900
3.09766559,0.01465023,-0.36625560
3.10021559,0.00000000,1.40398000
3.10276559,-0.00610426,3.60151400
3.10531559,0.00000000,5.79904700
3.10786559,0.00000000,7.63032500
3.11041559,-0.00610426,9.40056100
3.11296559,0.00000000,11.59809000
3.11551559,-0.02197534,13.79563000
3.11806559,-0.01587108,15.62691000
3.12061559,-0.01098767,17.03089000
3.12316559,-0.03174216,19.22842000
3.12571559,-0.03174216,21.05970000
3.12826559,-0.02197534,23.25723000
3.13081559,-0.02685875,24.66121000
3.13336559,-0.02685875,26.49249000
3.13591559,-0.02685875,27.95751000
3.13846559,-0.03174216,29.78879000
3.14101559,-0.03784642,31.25381000
3.14356559,-0.03784642,32.65779000
3.14611559,-0.04761323,34.85533000
3.14866559,-0.03784642,36.32035000
3.15121559,-0.03784642,38.15163000
3.15376559,-0.05371749,39.25039000
3.15631559,-0.05371749,40.65437000
3.15886559,-0.05371749,41.38689000
3.16141559,-0.05860090,42.85191000
3.16396559,-0.05860090,43.58442000
3.16651559,-0.05860090,45.41570000
3.16906559,-0.06958857,46.14821000
3.17161559,-0.05860090,47.61323000
3.17416559,-0.05860090,48.65096000
3.17671559,-0.05860090,49.38346000
3.17926559,-0.05371749,49.74972000
3.18181559,-0.05860090,50.84849000
3.18436559,-0.06958857,51.21474000
3.18691559,-0.06348431,51.94725000
3.18946559,-0.06958857,51.94725000
3.19201559,-0.05860090,53.77853000
3.19456559,-0.06348431,53.04602000
3.19711559,-0.06348431,53.41228000
3.19966559,-0.06348431,53.41228000
3.20221559,-0.05860090,54.14479000
3.20476559,-0.05860090,53.77853000
3.20731559,-0.04761323,53.04602000
3.20986559,-0.04761323,53.41228000
3.21241559,-0.05371749,53.77853000
3.21496559,-0.05371749,53.41228000
3.21751559,-0.04761323,52.67977000
3.22006559,-0.04272982,51.94725000
3.22261559,-0.05371749,50.84849000
3.22516559,-0.04272982,50.84849000
3.22771559,-0.04272982,50.11598000
3.23026559,-0.03784642,49.74972000
3.23281559,-0.03174216,47.97948000
3.23536559,-0.04272982,47.24697000
3.23791559,-0.03174216,45.78195000
3.24046559,-0.03174216,45.04944000
3.24301559,-0.04272982,43.21816000
3.24556559,-0.02197534,42.11940000
3.24811559,-0.01587108,41.02063000
3.25066559,-0.01587108,39.25039000
3.25321559,-0.00610426,37.78537000
3.25576559,-0.01098767,36.32035000
3.25831559,-0.01587108,34.85533000
3.26086559,-0.00610426,33.02405000
3.26341559,-0.01098767,31.98632000
3.26596559,0.00488341,29.42253000
3.26851559,0.01465023,27.59126000
3.27106558,0.00488341,25.75998000
3.27361558,0.01465023,23.98974000
3.27616558,0.00488341,22.52472000
3.27871558,0.01465023,19.96093000
3.28126558,0.02563789,18.12965000
3.28381558,0.01465023,16.29837000
3.28636558,0.02075449,14.52814000
3.28891558,0.02563789,12.33061000
3.29146558,0.03052130,10.49933000
3.29401558,0.04150897,8.66805000
3.29656558,0.04150897,6.53155900
3.29911558,0.04150897,4.70028100
3.30166558,0.03662556,2.13649100
3.30421558,0.04150897,0.67146860
3.30676558,0.06836772,-1.46502200
3.30931558,0.06226346,-3.29630100
3.31186558,0.05738005,-5.12757900
3.31441558,0.05738005,-6.95885700
3.31696558,0.07325113,-8.36283700
3.31951558,0.06836772,-9.82785900
3.32206558,0.06226346,-12.39165000
3.32461558,0.07325113,-13.85667000
3.32716558,0.07325113,-15.32169000
3.32971558,0.07325113,-16.72567000
3.33226558,0.08423880,-18.19069000
3.33481558,0.07325113,-19.65572000
3.33736558,0.08912221,-21.85325000
3.33991558,0.08912221,-22.58576000
3.34246558,0.08912221,-24.05079000
3.34501558,0.10010990,-25.45477000
3.34756558,0.10499330,-26.18728000
3.35011558,0.09400561,-27.65230000
3.35266558,0.10010990,-29.11732000
3.35521558,0.10987670,-29.84983000
3.35776558,0.10010990,-30.21609000
3.36031558,0.10499330,-30.94860000
3.36286558,0.09400561,-31.31486000
3.36541558,0.10499330,-32.71883000
3.36796558,0.11598100,-33.08509000
3.37051558,0.10987670,-33.81760000
3.37306558,0.10987670,-34.18386000
3.37561558,0.11598100,-34.91637000
3.37816558,0.11598100,-34.91637000
3.38071558,0.12086440,-35.28262000
3.38326558,0.10499330,-35.64888000
3.38581558,0.10010990,-35.28262000
3.38836558,0.10499330,-35.64888000
3.39091558,0.10499330,-35.28262000
3.39346558,0.10987670,-35.28262000
3.39601558,0.10499330,-35.28262000
3.39856558,0.10499330,-34.91637000
3.40111558,0.10010990,-34.91637000
3.40366558,0.10499330,-34.18386000
3.40621558,0.10010990,-34.18386000
3.40876558,0.10499330,-33.81760000
3.41131558,0.10010990,-33.08509000
3.41386558,0.08423880,-32.41362000
3.41641558,0.08912221,-31.68111000
3.41896558,0.09400561,-31.31486000
3.42151558,0.08912221,-29.84983000
3.42406558,0.08912221,-29.48358000
3.42661558,0.08912221,-28.75107000
3.42916558,0.08423880,-27.28604000
3.43171558,0.08423880,-26.91979000
3.43426558,0.06226346,-25.45477000
3.43681558,0.06836772,-24.72225000
3.43936558,0.06836772,-23.68453000
3.44191558,0.07325113,-22.58576000
3.44446558,0.05738005,-21.12074000
3.44701558,0.05738005,-20.02197000
3.44956558,0.05249664,-18.19069000
3.45211558,0.04150897,-17.45819000
3.45466558,0.03662556,-16.35942000
3.45721557,0.04639238,-14.58918000
3.45976557,0.05249664,-13.49042000
3.46231557,0.04150897,-11.65914000
3.46486557,0.03052130,-10.19411000
