Time,Channel A,Channel B
27.00595191,-0.01098767,-1.46502200
27.00850191,0.00000000,-0.73251120
27.01105191,0.00488341,-0.73251120
27.01360191,-0.01587108,-0.73251120
27.01615191,0.00488341,-1.46502200
27.01870191,-0.00610426,-1.09876700
27.02125191,-0.00610426,-1.09876700
27.02380191,-0.00610426,-1.09876700
27.02635191,-0.01098767,-0.73251120
27.02890191,0.00976682,-1.09876700
27.03145191,0.00000000,-0.73251120
27.03400191,0.00000000,-1.09876700
27.03655191,-0.00610426,-1.09876700
27.03910191,0.00488341,-0.73251120
27.04165191,-0.00610426,-1.09876700
27.04420191,0.00000000,-0.36625560
27.04675191,-0.00610426,-0.73251120
27.04930191,-0.00610426,-1.09876700
27.05185191,0.00000000,-1.09876700
27.05440191,-0.00610426,-0.73251120
27.05695191,-0.00610426,-0.36625560
27.05950191,-0.00610426,-0.73251120
27.06205191,-0.00610426,-0.36625560
27.06460191,0.00000000,-0.73251120
27.06715191,0.00000000,-1.09876700
27.06970191,-0.01098767,-1.09876700
27.07225191,-0.00610426,-0.73251120
27.07480191,0.00488341,-0.73251120
27.07735191,-0.00610426,-1.09876700
27.07990190,0.00488341,-1.09876700
27.08245190,0.00000000,-1.09876700
27.08500190,-0.00610426,-0.73251120
27.08755190,0.00000000,-0.73251120
27.09010190,-0.00610426,-0.73251120
27.09265190,-0.01098767,-0.73251120
27.09520190,-0.01587108,-0.73251120
27.09775190,0.00000000,-1.09876700
27.10030190,0.00976682,-0.73251120
27.10285190,0.00000000,-0.73251120
27.10540190,0.00488341,-0.73251120
27.10795190,-0.00610426,-1.09876700
27.11050190,-0.00610426,-0.73251120
27.11305190,0.00000000,-0.73251120
27.11560190,0.00000000,-0.36625560
27.11815190,0.00000000,-1.09876700
27.12070190,-0.00610426,-0.73251120
27.12325190,0.00000000,-0.73251120
27.12580190,0.00488341,-0.73251120
27.12835190,-0.00610426,-1.09876700
27.13090190,0.00488341,-1.09876700
27.13345190,0.00000000,-0.73251120
27.13600190,0.00000000,-1.09876700
27.13855190,-0.00610426,-1.09876700
27.14110190,-0.01098767,-0.73251120
27.14365190,-0.01098767,-0.73251120
27.14620190,-0.00610426,-0.73251120
27.14875190,0.00000000,-1.09876700
27.15130190,-0.00610426,-0.73251120
27.15385190,0.00000000,-1.09876700
27.15640190,-0.01098767,-0.73251120
27.15895190,0.00488341,-1.09876700
27.16150190,0.00000000,-1.09876700
27.16405190,-0.01098767,-1.46502200
27.16660190,0.00488341,-1.09876700
27.16915190,-0.01098767,-1.09876700
27.17170190,-0.00610426,-0.73251120
27.17425190,-0.00610426,-1.46502200
27.17680190,-0.00610426,-0.73251120
27.17935190,0.00488341,-1.09876700
27.18190190,-0.01098767,-0.73251120
27.18445190,0.00488341,-1.09876700
27.18700190,-0.01098767,-0.36625560
27.18955190,-0.00610426,-1.09876700
27.19210190,-0.00610426,0.00000000
27.19465190,0.00000000,-0.73251120
27.19720190,0.00000000,-0.73251120
27.19975190,0.00000000,-0.73251120
27.20230190,0.01465023,-0.73251120
27.20485190,0.00000000,-0.73251120
27.20740190,0.00000000,-0.73251120
27.20995190,0.00488341,-1.09876700
27.21250190,0.00488341,-1.09876700
27.21505190,0.00000000,-1.09876700
27.21760190,-0.00610426,-0.36625560
27.22015190,0.00000000,-0.36625560
27.22270190,-0.00610426,-1.09876700
27.22525190,0.00976682,-1.09876700
27.22780190,-0.00610426,-0.73251120
27.23035190,0.00000000,-0.73251120
27.23290190,0.00000000,-1.09876700
27.23545190,0.00000000,-1.09876700
27.23800190,0.00000000,-0.73251120
27.24055190,0.00976682,-0.73251120
27.24310190,-0.00610426,-0.73251120
27.24565190,-0.00610426,-1.09876700
27.24820190,0.00488341,-0.73251120
27.25075190,0.00488341,-0.73251120
27.25330190,0.00000000,-1.09876700
27.25585190,-0.00610426,-0.73251120
27.25840190,0.00000000,-1.09876700
27.26095190,-0.00610426,-1.09876700
27.26350190,-0.00610426,-0.73251120
27.26605189,-0.01587108,-1.09876700
27.26860189,0.00000000,-0.73251120
27.27115189,0.00000000,-0.73251120
27.27370189,-0.01587108,-1.09876700
27.27625189,0.00000000,-1.09876700
27.27880189,-0.00610426,-1.09876700
27.28135189,0.00000000,-0.73251120
27.28390189,-0.01098767,-1.09876700
27.28645189,0.00488341,-0.73251120
27.28900189,-0.00610426,-0.73251120
27.29155189,-0.01098767,-1.09876700
27.29410189,-0.01098767,-0.73251120
27.29665189,0.00000000,-1.09876700
27.29920189,0.00488341,-1.09876700
27.30175189,0.00488341,-1.09876700
27.30430189,-0.01098767,-0.73251120
27.30685189,-0.00610426,-1.09876700
27.30940189,-0.01098767,-0.73251120
27.31195189,-0.00610426,-0.73251120
27.31450189,0.00000000,-0.73251120
27.31705189,-0.00610426,-1.46502200
27.31960189,0.00000000,-0.73251120
27.32215189,0.00488341,-0.73251120
27.32470189,-0.01098767,-1.09876700
27.32725189,-0.00610426,-1.09876700
27.32980189,-0.00610426,-0.73251120
27.33235189,0.00976682,-0.73251120
27.33490189,0.00488341,-1.09876700
27.33745189,-0.01098767,-0.73251120
27.34000189,0.00976682,-1.09876700
27.34255189,-0.01587108,-1.09876700
27.34510189,-0.01587108,-0.36625560
27.34765189,0.00000000,-0.36625560
27.35020189,-0.00610426,-1.09876700
27.35275189,0.00000000,-1.46502200
27.35530189,-0.00610426,-1.09876700
27.35785189,-0.01098767,-1.09876700
27.36040189,0.00000000,-1.09876700
27.36295189,-0.00610426,-0.73251120
27.36550189,0.00488341,-1.09876700
27.36805189,0.00488341,-1.09876700
27.37060189,-0.01098767,-1.09876700
27.37315189,0.00488341,-0.73251120
27.37570189,0.00000000,-0.73251120
27.37825189,-0.00610426,-0.73251120
27.38080189,-0.01098767,-0.73251120
27.38335189,-0.00610426,-1.09876700
27.38590189,0.00000000,-1.09876700
27.38845189,-0.01098767,-0.73251120
27.39100189,0.00488341,-1.09876700
27.39355189,-0.00610426,-0.73251120
27.39610189,0.00000000,-1.09876700
27.39865189,-0.01098767,-1.09876700
27.40120189,-0.01098767,-0.73251120
27.40375189,-0.00610426,-0.73251120
27.40630189,-0.00610426,-1.09876700
27.40885189,0.00000000,-1.09876700
27.41140189,0.00488341,-1.46502200
27.41395189,0.00000000,-0.36625560
27.41650189,0.00000000,-1.09876700
27.41905189,-0.01098767,-0.36625560
27.42160189,0.00000000,-0.73251120
27.42415189,0.00000000,-1.09876700
27.42670189,-0.00610426,-1.09876700
27.42925189,0.00488341,-0.73251120
27.43180189,-0.00610426,-1.46502200
27.43435189,-0.00610426,0.00000000
27.43690189,-0.00610426,-1.09876700
27.43945189,-0.00610426,-0.73251120
27.44200189,-0.00610426,-1.09876700
27.44455189,0.00000000,-0.73251120
27.44710189,0.00488341,-0.73251120
27.44965189,-0.00610426,-1.09876700
27.45220188,0.00000000,-0.36625560
27.45475188,-0.01098767,-0.73251120
27.45730188,0.00000000,-1.09876700
27.45985188,0.00488341,-0.73251120
27.46240188,0.00488341,-0.36625560
27.46495188,0.00000000,-0.73251120
27.46750188,-0.01098767,-1.09876700
27.47005188,-0.00610426,-0.73251120
27.47260188,0.00000000,-0.73251120
27.47515188,0.00000000,-1.09876700
27.47770188,-0.00610426,-1.09876700
27.48025188,0.00000000,-0.73251120
27.48280188,-0.00610426,-0.73251120
27.48535188,0.00488341,-1.09876700
27.48790188,0.00488341,-0.73251120
27.49045188,-0.00610426,-1.09876700
27.49300188,-0.00610426,-1.83127800
27.49555188,-0.01098767,-1.09876700
27.49810188,-0.00610426,-0.73251120
27.50065188,0.00000000,-1.09876700
27.50320188,0.00000000,-1.09876700
27.50575188,0.00000000,-1.09876700
27.50830188,0.00000000,-0.73251120
27.51085188,0.00000000,-1.46502200
27.51340188,-0.00610426,-1.09876700
27.51595188,0.00000000,-1.46502200
27.51850188,0.00488341,-0.73251120
27.52105188,0.00488341,-0.73251120
27.52360188,0.00000000,-0.73251120
27.52615188,-0.01098767,-1.09876700
27.52870188,0.00000000,-1.09876700
27.53125188,0.00000000,-1.46502200
27.53380188,0.00000000,-0.36625560
27.53635188,0.00000000,-1.09876700
27.53890188,-0.00610426,-1.09876700
27.54145188,-0.00610426,-0.73251120
27.54400188,0.00000000,-0.73251120
27.54655188,-0.01098767,-0.36625560
27.54910188,-0.01098767,-0.73251120
27.55165188,0.00000000,-1.09876700
27.55420188,0.00488341,-0.73251120
27.55675188,0.00000000,-0.73251120
27.55930188,0.00000000,-0.73251120
27.56185188,0.00488341,-0.73251120
27.56440188,-0.00610426,-1.09876700
27.56695188,0.00000000,-1.09876700
27.56950188,-0.00610426,-0.36625560
27.57205188,0.00000000,-1.09876700
27.57460188,-0.01098767,-0.73251120
27.57715188,0.00000000,-0.73251120
27.57970188,0.00000000,-0.73251120
27.58225188,0.00488341,-0.73251120
27.58480188,0.00488341,-0.73251120
27.58735188,-0.01098767,-1.09876700
27.58990188,-0.00610426,-1.09876700
27.59245188,-0.01098767,-1.09876700
27.59500188,-0.01098767,-0.73251120
27.59755188,0.00488341,-1.09876700
27.60010188,-0.00610426,-0.73251120
27.60265188,-0.00610426,-0.73251120
27.60520188,0.00000000,-0.73251120
27.60775188,-0.00610426,-0.73251120
27.61030188,0.00488341,-1.09876700
27.61285188,0.00488341,-0.73251120
27.61540188,0.00000000,-0.73251120
27.61795188,-0.00610426,-0.73251120
27.62050188,0.00000000,-0.36625560
27.62305188,-0.00610426,-1.09876700
27.62560188,-0.00610426,-0.73251120
27.62815188,-0.01098767,-0.36625560
27.63070188,0.00000000,-1.09876700
27.63325188,0.00976682,-1.09876700
27.63580188,-0.01098767,-0.73251120
27.63835187,-0.00610426,-0.73251120
27.64090187,-0.00610426,-0.36625560
27.64345187,0.00488341,-1.09876700
27.64600187,0.00000000,-0.73251120
27.64855187,0.00000000,-0.36625560
27.65110187,0.00000000,-0.73251120
27.65365187,-0.01587108,-0.73251120
27.65620187,0.00000000,-0.73251120
27.65875187,-0.00610426,-0.73251120
27.66130187,0.00000000,-0.36625560
27.66385187,-0.00610426,-0.73251120
27.66640187,0.00488341,-0.73251120
27.66895187,0.00000000,-0.73251120
27.67150187,0.00000000,-0.36625560
27.67405187,0.00000000,-0.73251120
27.67660187,0.00488341,-1.09876700
27.67915187,-0.01098767,-0.36625560
27.68170187,0.00488341,-1.09876700
27.68425187,0.00000000,-0.73251120
27.68680187,-0.01098767,-1.09876700
27.68935187,-0.00610426,-0.73251120
27.69190187,-0.01098767,-1.09876700
27.69445187,-0.01098767,-1.09876700
27.69700187,0.00000000,-0.73251120
27.69955187,0.00000000,-1.09876700
27.70210187,0.00000000,-0.73251120
27.70465187,0.00000000,-0.73251120
27.70720187,-0.00610426,-0.36625560
27.70975187,-0.00610426,-0.36625560
27.71230187,0.00976682,-0.36625560
27.71485187,0.00000000,-0.73251120
27.71740187,-0.00610426,-0.36625560
27.71995187,0.00000000,-0.36625560
27.72250187,0.00488341,-0.73251120
27.72505187,0.00000000,-0.73251120
27.72760187,-0.01098767,-0.36625560
27.73015187,0.00000000,-0.73251120
27.73270187,-0.00610426,-1.09876700
27.73525187,-0.01098767,-1.09876700
27.73780187,-0.00610426,-0.73251120
27.74035187,0.00488341,-0.73251120
27.74290187,-0.00610426,-0.73251120
27.74545187,-0.00610426,-0.73251120
27.74800187,-0.00610426,-1.09876700
27.75055187,0.00000000,-1.09876700
27.75310187,-0.00610426,-0.73251120
27.75565187,0.00000000,-0.73251120
27.75820187,-0.00610426,-1.09876700
27.76075187,0.00000000,-0.73251120
27.76330187,0.00000000,-0.36625560
27.76585187,0.00000000,-0.73251120
27.76840187,-0.01587108,-0.36625560
27.77095187,0.00000000,-0.73251120
27.77350187,-0.00610426,-0.73251120
27.77605187,-0.00610426,-0.73251120
27.77860187,0.00000000,-0.73251120
27.78115187,0.00000000,-1.09876700
27.78370187,0.00488341,-1.09876700
27.78625187,0.00000000,-0.36625560
27.78880187,0.00000000,-0.73251120
27.79135187,0.00000000,-1.09876700
27.79390187,-0.01587108,-0.73251120
27.79645187,0.00000000,-0.36625560
27.79900187,0.00488341,-0.73251120
27.80155187,-0.01098767,-0.73251120
27.80410187,0.00000000,-1.09876700
27.80665187,-0.01098767,-0.73251120
27.80920187,0.00488341,-0.73251120
27.81175187,0.00488341,-0.73251120
27.81430187,0.00000000,-1.09876700
27.81685187,-0.00610426,-1.09876700
27.81940187,-0.00610426,-0.36625560
27.82195187,0.00000000,-1.09876700
27.82450186,0.00488341,-1.09876700
27.82705186,-0.01098767,-1.09876700
27.82960186,0.00488341,-0.73251120
27.83215186,0.00000000,-0.73251120
27.83470186,0.01465023,-0.73251120
27.83725186,0.00976682,-1.09876700
27.83980186,-0.00610426,-0.73251120
27.84235186,0.00488341,-0.73251120
27.84490186,-0.01098767,-1.09876700
27.84745186,0.00000000,-1.09876700
27.85000186,-0.00610426,-0.36625560
27.85255186,-0.00610426,-1.09876700
27.85510186,0.00000000,-0.73251120
27.85765186,0.00000000,-0.73251120
27.86020186,0.00976682,-0.73251120
27.86275186,-0.00610426,-0.73251120
27.86530186,-0.00610426,-0.73251120
27.86785186,0.00000000,-0.73251120
27.87040186,-0.01587108,-0.36625560
27.87295186,0.00000000,-1.09876700
27.87550186,0.00488341,-1.46502200
27.87805186,-0.00610426,-1.09876700
27.88060186,0.00976682,-1.09876700
27.88315186,0.00488341,-0.73251120
27.88570186,-0.00610426,-0.73251120
27.88825186,0.00488341,-1.46502200
27.89080186,0.00000000,-0.73251120
27.89335186,0.00000000,-0.73251120
27.89590186,0.00488341,-1.09876700
27.89845186,0.00976682,-1.09876700
27.90100186,0.00000000,-1.09876700
27.90355186,-0.01098767,-1.09876700
27.90610186,0.00488341,-1.09876700
27.90865186,0.00488341,-1.09876700
27.91120186,0.00000000,-1.09876700
27.91375186,-0.00610426,-0.73251120
27.91630186,-0.00610426,-1.09876700
27.91885186,0.00976682,-1.09876700
27.92140186,-0.01098767,-1.09876700
27.92395186,-0.00610426,-1.09876700
27.92650186,0.00000000,-1.09876700
27.92905186,-0.00610426,-1.46502200
27.93160186,-0.00610426,-1.46502200
27.93415186,-0.00610426,-0.73251120
27.93670186,0.00000000,-1.09876700
27.93925186,0.00488341,-0.73251120
27.94180186,0.00000000,-1.09876700
27.94435186,-0.01098767,-1.09876700
27.94690186,-0.00610426,-1.46502200
27.94945186,-0.00610426,-1.09876700
27.95200186,-0.00610426,-1.09876700
27.95455186,0.00000000,-1.46502200
27.95710186,0.00488341,-0.73251120
27.95965186,0.00976682,-0.73251120
27.96220186,-0.00610426,-0.73251120
27.96475186,-0.00610426,-1.09876700
27.96730186,-0.01098767,-1.09876700
27.96985186,0.00000000,-1.09876700
27.97240186,-0.02197534,-1.46502200
27.97495186,0.00000000,-1.83127800
27.97750186,0.00000000,-0.73251120
27.98005186,-0.00610426,-1.09876700
27.98260186,-0.00610426,-1.09876700
27.98515186,-0.00610426,-1.09876700
27.98770186,0.00488341,-0.73251120
27.99025186,0.00488341,-1.46502200
27.99280186,-0.01098767,-1.09876700
27.99535186,-0.00610426,-1.09876700
27.99790186,0.00976682,-1.09876700
28.00045186,0.00000000,-0.73251120
28.00300186,0.00488341,-1.09876700
28.00555186,-0.01098767,-1.46502200
28.00810185,0.00000000,-1.09876700
28.01065185,-0.00610426,-1.09876700
28.01320185,-0.00610426,-1.09876700
28.01575185,0.00000000,-1.09876700
28.01830185,-0.01587108,-1.09876700
28.02085185,0.00976682,-0.73251120
28.02340185,0.00976682,-1.09876700
28.02595185,-0.00610426,-1.09876700
28.02850185,0.00488341,-0.73251120
28.03105185,-0.00610426,-1.09876700
28.03360185,0.00488341,-0.73251120
28.03615185,0.00488341,-1.09876700
28.03870185,0.00488341,-1.09876700
28.04125185,0.00000000,-1.09876700
28.04380185,-0.01098767,-1.46502200
28.04635185,0.00976682,-1.09876700
28.04890185,-0.00610426,-1.09876700
28.05145185,0.00488341,-1.09876700
28.05400185,-0.01098767,-1.09876700
28.05655185,0.00000000,-1.09876700
28.05910185,0.00488341,-0.73251120
28.06165185,-0.00610426,-0.73251120
28.06420185,0.00000000,-1.46502200
28.06675185,0.00000000,-0.73251120
28.06930185,-0.01098767,-1.46502200
28.07185185,0.00488341,-0.73251120
28.07440185,-0.01098767,-1.09876700
28.07695185,0.00488341,-1.09876700
28.07950185,0.00976682,-0.73251120
28.08205185,-0.00610426,-1.09876700
28.08460185,0.00000000,-1.09876700
28.08715185,-0.01098767,-1.09876700
28.08970185,-0.01098767,-0.73251120
28.09225185,0.00488341,-0.73251120
28.09480185,-0.00610426,-1.09876700
28.09735185,0.00000000,-1.09876700
28.09990185,0.00000000,-0.73251120
28.10245185,-0.01098767,-1.09876700
28.10500185,-0.00610426,-0.73251120
28.10755185,0.00488341,-0.73251120
28.11010185,-0.00610426,-1.09876700
28.11265185,0.00000000,-1.09876700
28.11520185,-0.01098767,-0.73251120
28.11775185,0.00000000,-1.09876700
28.12030185,-0.00610426,-1.09876700
28.12285185,-0.00610426,-1.09876700
28.12540185,-0.00610426,-1.09876700
28.12795185,0.00000000,-0.73251120
28.13050185,-0.00610426,-1.46502200
28.13305185,0.00000000,-0.73251120
28.13560185,0.00488341,-0.73251120
28.13815185,0.00000000,-0.73251120
28.14070185,-0.00610426,-1.09876700
28.14325185,0.00000000,-1.09876700
28.14580185,-0.00610426,-0.73251120
28.14835185,0.00488341,-0.36625560
28.15090185,0.00000000,-0.73251120
28.15345185,0.00488341,-0.73251120
28.15600185,-0.00610426,-1.09876700
28.15855185,0.00976682,-0.73251120
28.16110185,0.00000000,-0.73251120
28.16365185,0.00976682,-0.73251120
28.16620185,0.00000000,-1.09876700
28.16875185,0.00488341,-0.36625560
28.17130185,0.00000000,-0.36625560
28.17385185,0.00000000,-0.73251120
28.17640185,0.00000000,-0.73251120
28.17895185,-0.01098767,-0.73251120
28.18150185,0.00976682,-0.73251120
28.18405185,-0.00610426,-0.73251120
28.18660185,0.00488341,-0.36625560
28.18915185,0.00488341,-0.73251120
28.19170185,0.00000000,-0.73251120
28.19425184,-0.00610426,-0.73251120
28.19680184,-0.01098767,-0.73251120
28.19935184,0.00000000,-0.73251120
28.20190184,-0.00610426,-0.36625560
28.20445184,0.00000000,-0.73251120
28.20700184,0.00000000,-0.73251120
28.20955184,-0.00610426,-0.73251120
28.21210184,-0.00610426,-0.36625560
28.21465184,0.00000000,-0.36625560
28.21720184,0.00488341,-0.73251120
28.21975184,-0.01098767,-0.36625560
28.22230184,0.00000000,-0.36625560
28.22485184,0.00488341,-0.73251120
28.22740184,0.00000000,-0.36625560
28.22995184,-0.01098767,-0.73251120
28.23250184,0.00488341,-0.73251120
28.23505184,0.00488341,-0.36625560
28.23760184,-0.01587108,-0.36625560
28.24015184,0.00000000,-0.73251120
28.24270184,-0.00610426,-0.73251120
28.24525184,0.00000000,-0.73251120
28.24780184,0.00000000,-0.73251120
28.25035184,0.00488341,-0.36625560
28.25290184,0.00976682,-0.73251120
28.25545184,-0.01098767,-1.09876700
28.25800184,-0.01098767,-0.73251120
28.26055184,0.00000000,-0.73251120
28.26310184,0.00000000,-0.73251120
28.26565184,0.00000000,-0.36625560
28.26820184,0.00000000,-0.73251120
28.27075184,0.00000000,-0.73251120
28.27330184,0.00000000,-0.73251120
28.27585184,0.00000000,-0.73251120
28.27840184,0.00488341,-0.36625560
28.28095184,-0.00610426,-0.73251120
28.28350184,-0.01098767,-0.36625560
28.28605184,0.00000000,-0.36625560
28.28860184,-0.00610426,-0.73251120
28.29115184,0.00488341,-0.73251120
28.29370184,0.00000000,-0.36625560
28.29625184,0.00976682,-0.73251120
28.29880184,0.00000000,-0.73251120
28.30135184,0.00000000,-0.73251120
28.30390184,0.00000000,-1.09876700
28.30645184,-0.01098767,-1.09876700
28.30900184,-0.00610426,-0.36625560
28.31155184,0.00488341,-0.73251120
28.31410184,-0.00610426,-0.73251120
28.31665184,0.00000000,-0.36625560
28.31920184,0.00488341,-0.73251120
28.32175184,-0.00610426,-0.73251120
28.32430184,-0.00610426,-0.73251120
28.32685184,0.00488341,-0.73251120
28.32940184,-0.01098767,-0.73251120
28.33195184,-0.00610426,-0.73251120
28.33450184,0.00976682,-0.73251120
28.33705184,0.00488341,-1.09876700
28.33960184,0.00000000,-1.09876700
28.34215184,0.00488341,-0.36625560
28.34470184,-0.00610426,-0.73251120
28.34725184,-0.00610426,-0.36625560
28.34980184,-0.00610426,-1.09876700
28.35235184,0.00488341,-1.09876700
28.35490184,0.00488341,-0.73251120
28.35745184,0.00000000,-1.09876700
28.36000184,-0.00610426,-0.73251120
28.36255184,0.00488341,-0.73251120
28.36510184,0.00488341,-1.09876700
28.36765184,-0.00610426,-0.73251120
28.37020184,-0.00610426,-0.73251120
28.37275184,0.00000000,-0.36625560
28.37530184,0.00488341,-0.36625560
28.37785184,0.00488341,-0.73251120
28.38040183,0.00000000,-0.73251120
28.38295183,0.00976682,-0.73251120
28.38550183,-0.00610426,-0.73251120
28.38805183,-0.00610426,-0.73251120
28.39060183,0.00976682,-1.09876700
28.39315183,0.00488341,-1.46502200
28.39570183,0.00976682,-0.73251120
28.39825183,0.00488341,-0.36625560
28.40080183,-0.00610426,-0.73251120
28.40335183,-0.00610426,-0.36625560
28.40590183,-0.00610426,-0.73251120
28.40845183,-0.00610426,-0.73251120
28.41100183,0.00488341,-0.73251120
28.41355183,-0.01098767,-1.09876700
28.41610183,0.00976682,-1.09876700
28.41865183,0.00000000,-1.09876700
28.42120183,-0.00610426,-1.09876700
28.42375183,0.00488341,-0.73251120
28.42630183,0.00000000,-0.73251120
28.42885183,0.00000000,-0.73251120
28.43140183,-0.01098767,-0.36625560
28.43395183,-0.00610426,-0.73251120
28.43650183,0.00488341,-1.09876700
28.43905183,-0.00610426,-0.73251120
28.44160183,0.00488341,-0.73251120
28.44415183,0.00000000,-0.73251120
28.44670183,0.00000000,-0.73251120
28.44925183,0.00000000,-1.09876700
28.45180183,0.00488341,-0.36625560
28.45435183,0.00488341,-1.09876700
28.45690183,0.00488341,-0.73251120
28.45945183,-0.01098767,-1.09876700
28.46200183,-0.00610426,-0.73251120
28.46455183,0.00000000,-1.09876700
28.46710183,0.00000000,-1.09876700
28.46965183,0.00000000,-1.09876700
28.47220183,-0.00610426,-0.73251120
28.47475183,0.00000000,-0.73251120
28.47730183,-0.00610426,-1.09876700
28.47985183,0.00000000,-1.09876700
28.48240183,0.00000000,-1.09876700
28.48495183,-0.00610426,-1.09876700
28.48750183,-0.00610426,-1.09876700
28.49005183,0.00000000,-1.09876700
28.49260183,-0.00610426,-0.73251120
28.49515183,-0.01098767,-1.09876700
28.49770183,-0.01098767,-1.09876700
28.50025183,0.00000000,-1.09876700
28.50280183,-0.00610426,-1.09876700
28.50535183,-0.00610426,-1.09876700
28.50790183,0.00000000,-0.73251120
28.51045183,-0.00610426,-1.09876700
28.51300183,0.00000000,-0.73251120
28.51555183,-0.00610426,-0.73251120
28.51810183,-0.00610426,-1.09876700
28.52065183,0.00000000,-0.73251120
28.52320183,0.00488341,-0.73251120
28.52575183,0.00000000,-1.09876700
28.52830183,-0.01587108,-1.09876700
28.53085183,0.00488341,-1.09876700
28.53340183,0.00488341,-1.09876700
28.53595183,0.00976682,-1.46502200
28.53850183,0.00000000,-0.73251120
28.54105183,-0.00610426,-0.73251120
28.54360183,-0.00610426,-1.09876700
28.54615183,0.00000000,-0.73251120
28.54870183,0.00000000,-1.46502200
28.55125183,0.00488341,-1.09876700
28.55380183,-0.00610426,-0.36625560
28.55635183,-0.01587108,-1.09876700
28.55890183,-0.00610426,-1.09876700
28.56145183,0.00488341,-1.09876700
28.56400183,-0.00610426,-0.73251120
28.56655182,-0.00610426,-0.73251120
28.56910182,0.00000000,-0.36625560
28.57165182,0.00000000,-0.73251120
28.57420182,0.00000000,-0.73251120
28.57675182,-0.00610426,-0.73251120
28.57930182,0.00000000,-0.36625560
28.58185182,0.00000000,-1.09876700
28.58440182,0.00000000,-0.73251120
28.58695182,0.00000000,-1.09876700
28.58950182,-0.00610426,-0.73251120
28.59205182,0.00488341,-1.09876700
28.59460182,0.00000000,-0.73251120
28.59715182,-0.00610426,-0.73251120
28.59970182,0.00976682,-0.73251120
28.60225182,0.00488341,-1.09876700
28.60480182,-0.00610426,-1.09876700
28.60735182,0.00000000,-0.73251120
28.60990182,0.00000000,-1.09876700
28.61245182,0.00000000,-0.73251120
28.61500182,0.00000000,-0.73251120
28.61755182,-0.00610426,-0.73251120
28.62010182,-0.00610426,-0.73251120
28.62265182,0.00000000,-0.73251120
28.62520182,0.00000000,-0.73251120
28.62775182,0.00000000,-0.73251120
28.63030182,-0.00610426,-1.09876700
28.63285182,0.00488341,-1.09876700
28.63540182,0.00488341,-0.36625560
28.63795182,-0.01098767,-1.09876700
28.64050182,0.00000000,-0.73251120
28.64305182,-0.00610426,-1.09876700
28.64560182,0.00000000,-1.09876700
28.64815182,0.00976682,-0.36625560
28.65070182,0.01465023,-1.09876700
28.65325182,0.00976682,-1.09876700
28.65580182,0.00976682,-0.73251120
28.65835182,0.00000000,-0.73251120
28.66090182,-0.00610426,-1.09876700
28.66345182,0.00000000,-0.73251120
28.66600182,0.00000000,-1.09876700
28.66855182,0.01465023,-0.73251120
28.67110182,0.00488341,-0.73251120
28.67365182,-0.01098767,0.00000000
28.67620182,0.00488341,-1.09876700
28.67875182,-0.00610426,-0.36625560
28.68130182,0.00000000,-1.09876700
28.68385182,0.00000000,-1.09876700
28.68640182,-0.00610426,-1.09876700
28.68895182,0.00000000,-1.09876700
28.69150182,0.00000000,-0.73251120
28.69405182,-0.00610426,-1.09876700
28.69660182,0.00000000,-1.09876700
28.69915182,-0.01098767,-1.09876700
28.70170182,-0.01098767,-0.73251120
28.70425182,-0.00610426,-0.73251120
28.70680182,-0.00610426,-0.73251120
28.70935182,0.00488341,-0.73251120
28.71190182,-0.01098767,-0.73251120
28.71445182,0.01465023,-1.09876700
28.71700182,-0.01587108,-0.73251120
28.71955182,0.00976682,-0.73251120
28.72210182,0.00000000,-0.73251120
28.72465182,-0.00610426,-1.09876700
28.72720182,0.00000000,-0.73251120
28.72975182,0.00488341,-0.73251120
28.73230182,-0.00610426,-0.73251120
28.73485182,0.00976682,-0.73251120
28.73740182,-0.01098767,-1.09876700
28.73995182,0.00488341,-1.09876700
28.74250182,-0.00610426,-0.73251120
28.74505182,-0.00610426,-0.36625560
28.74760182,0.00488341,-0.36625560
28.75015182,0.00488341,-1.09876700
28.75270181,0.00000000,-1.09876700
28.75525181,-0.00610426,-1.09876700
28.75780181,0.01465023,-1.09876700
28.76035181,0.00488341,-0.73251120
28.76290181,-0.01587108,-0.73251120
28.76545181,-0.00610426,-0.36625560
28.76800181,0.00976682,-0.73251120
28.77055181,-0.01587108,-0.73251120
28.77310181,-0.00610426,-1.09876700
28.77565181,0.00000000,-1.09876700
28.77820181,0.00976682,-1.46502200
28.78075181,-0.00610426,-1.09876700
28.78330181,0.00000000,-0.73251120
28.78585181,0.00000000,-0.73251120
28.78840181,-0.00610426,-1.09876700
28.79095181,-0.01098767,-0.73251120
28.79350181,-0.01098767,-0.73251120
28.79605181,0.00488341,-0.36625560
28.79860181,-0.00610426,-0.73251120
28.80115181,0.00000000,-0.73251120
28.80370181,0.01465023,-0.73251120
28.80625181,-0.01098767,-0.73251120
28.80880181,-0.00610426,-0.36625560
28.81135181,-0.01098767,-0.73251120
28.81390181,-0.00610426,-1.09876700
28.81645181,0.00000000,-1.09876700
28.81900181,0.00976682,-0.73251120
28.82155181,-0.01098767,-0.36625560
28.82410181,-0.00610426,-0.36625560
28.82665181,0.00000000,-1.09876700
28.82920181,-0.00610426,-1.09876700
28.83175181,-0.01098767,-0.73251120
28.83430181,0.00488341,-1.09876700
28.83685181,-0.01098767,-0.73251120
