Time,Channel A,Channel B
-5.69628846,-0.00610426,0.00000000
-5.69373846,-0.01587108,0.00000000
-5.69118846,0.00000000,0.00000000
-5.68863846,0.00488341,0.00000000
-5.68608846,-0.00610426,0.00000000
-5.68353846,0.00488341,0.30521300
-5.68098846,0.00000000,0.00000000
-5.67843846,0.00000000,0.30521300
-5.67588846,-0.01098767,0.30521300
-5.67333846,-0.00610426,0.00000000
-5.67078846,0.00000000,-0.36625560
-5.66823846,-0.00610426,0.00000000
-5.66568846,-0.00610426,0.00000000
-5.66313846,0.00000000,-0.36625560
-5.66058846,0.00976682,0.00000000
-5.65803846,0.00000000,0.00000000
-5.65548846,0.00000000,0.30521300
-5.65293846,-0.00610426,-0.36625560
-5.65038846,-0.00610426,0.00000000
-5.64783846,0.00488341,0.00000000
-5.64528846,-0.00610426,0.00000000
-5.64273846,0.00000000,0.30521300
-5.64018846,0.00000000,-0.36625560
-5.63763846,-0.00610426,-0.36625560
-5.63508846,0.00488341,0.00000000
-5.63253846,0.00000000,0.00000000
-5.62998846,-0.00610426,0.00000000
-5.62743846,0.00000000,-0.36625560
-5.62488846,-0.02197534,-0.36625560
-5.62233846,0.00000000,0.30521300
-5.61978846,-0.00610426,0.00000000
-5.61723846,-0.00610426,0.00000000
-5.61468846,-0.00610426,-0.36625560
-5.61213846,0.00000000,0.00000000
-5.60958846,-0.00610426,0.30521300
-5.60703846,0.00000000,-0.36625560
-5.60448846,0.00488341,0.00000000
-5.60193846,0.00000000,0.00000000
-5.59938846,0.00000000,0.00000000
-5.59683846,-0.00610426,0.00000000
-5.59428847,-0.00610426,-0.36625560
-5.59173847,0.00000000,-0.36625560
-5.58918847,0.00000000,0.00000000
-5.58663847,-0.00610426,-0.73251120
-5.58408847,0.00000000,0.30521300
-5.58153847,0.00488341,0.00000000
-5.57898847,0.00000000,0.30521300
-5.57643847,-0.01587108,0.00000000
-5.57388847,0.00976682,-0.36625560
-5.57133847,-0.01098767,0.00000000
-5.56878847,0.00000000,0.30521300
-5.56623847,0.00976682,0.30521300
-5.56368847,0.00000000,0.30521300
-5.56113847,0.00976682,0.00000000
-5.55858847,0.00488341,-0.36625560
-5.55603847,-0.02197534,-0.36625560
-5.55348847,0.00976682,0.00000000
-5.55093847,-0.01587108,0.00000000
-5.54838847,0.00976682,0.00000000
-5.54583847,0.01465023,0.30521300
-5.54328847,0.00488341,-0.36625560
-5.54073847,0.00488341,0.00000000
-5.53818847,0.00976682,0.00000000
-5.53563847,0.00000000,0.00000000
-5.53308847,0.00488341,0.00000000
-5.53053847,0.00488341,0.30521300
-5.52798847,0.00000000,-0.36625560
-5.52543847,-0.00610426,0.30521300
-5.52288847,0.00000000,0.00000000
-5.52033847,0.00976682,-0.36625560
-5.51778847,-0.01587108,0.00000000
-5.51523847,-0.00610426,-0.36625560
-5.51268847,0.00000000,0.30521300
-5.51013847,0.00488341,-0.36625560
-5.50758847,-0.01587108,0.30521300
-5.50503847,0.00488341,0.30521300
-5.50248847,-0.00610426,0.00000000
-5.49993847,0.00976682,-0.36625560
-5.49738847,0.00000000,0.00000000
-5.49483847,-0.00610426,0.00000000
-5.49228847,0.00488341,0.30521300
-5.48973847,-0.00610426,0.00000000
-5.48718847,0.00976682,-0.36625560
-5.48463847,-0.01098767,0.30521300
-5.48208847,-0.00610426,-0.36625560
-5.47953847,-0.00610426,0.30521300
-5.47698847,-0.00610426,-0.36625560
-5.47443847,0.00000000,0.00000000
-5.47188847,-0.01587108,0.00000000
-5.46933847,0.00488341,-0.36625560
-5.46678847,0.00000000,0.00000000
-5.46423847,0.00976682,0.00000000
-5.46168847,0.00488341,0.00000000
-5.45913847,0.00000000,0.00000000
-5.45658847,0.00488341,0.30521300
-5.45403847,-0.00610426,0.00000000
-5.45148847,0.00000000,-0.36625560
-5.44893847,0.00488341,0.00000000
-5.44638847,0.00976682,0.30521300
-5.44383847,0.00000000,-0.36625560
-5.44128847,0.00000000,0.00000000
-5.43873847,0.00000000,0.30521300
-5.43618847,-0.00610426,0.00000000
-5.43363847,0.00976682,0.00000000
-5.43108847,0.00488341,0.00000000
-5.42853847,-0.00610426,-0.36625560
-5.42598847,0.00000000,-0.36625560
-5.42343847,-0.00610426,0.00000000
-5.42088847,-0.00610426,0.30521300
-5.41833847,0.00000000,0.00000000
-5.41578847,0.00976682,0.00000000
-5.41323847,-0.00610426,-0.36625560
-5.41068847,0.00000000,0.00000000
-5.40813848,-0.01098767,0.30521300
-5.40558848,-0.00610426,-0.36625560
-5.40303848,0.00488341,0.00000000
-5.40048848,0.00000000,0.00000000
-5.39793848,0.00488341,0.00000000
-5.39538848,0.00488341,-0.36625560
-5.39283848,-0.01098767,-0.73251120
-5.39028848,0.00000000,-0.36625560
-5.38773848,-0.00610426,0.00000000
-5.38518848,-0.00610426,0.30521300
-5.38263848,0.00000000,0.00000000
-5.38008848,0.00488341,0.00000000
-5.37753848,0.00488341,0.30521300
-5.37498848,-0.00610426,0.00000000
-5.37243848,0.00000000,0.00000000
-5.36988848,0.00488341,-0.36625560
-5.36733848,-0.00610426,0.00000000
-5.36478848,0.00976682,0.00000000
-5.36223848,0.00000000,0.00000000
-5.35968848,0.00000000,0.00000000
-5.35713848,0.00976682,-0.36625560
-5.35458848,0.00000000,0.00000000
-5.35203848,0.00000000,0.30521300
-5.34948848,-0.01098767,0.00000000
-5.34693848,0.00000000,0.00000000
-5.34438848,0.00488341,0.00000000
-5.34183848,-0.00610426,0.00000000
-5.33928848,-0.00610426,0.00000000
-5.33673848,0.00000000,0.30521300
-5.33418848,0.00488341,0.00000000
-5.33163848,-0.01098767,0.00000000
-5.32908848,-0.00610426,0.00000000
-5.32653848,-0.01098767,-0.36625560
-5.32398848,0.00000000,-0.36625560
-5.32143848,0.00488341,0.30521300
-5.31888848,0.00000000,-0.36625560
-5.31633848,0.00000000,-0.36625560
-5.31378848,0.00488341,0.00000000
-5.31123848,0.00488341,-0.36625560
-5.30868848,-0.00610426,-0.36625560
-5.30613848,0.00488341,0.00000000
-5.30358848,0.00000000,-0.36625560
-5.30103848,0.00000000,0.00000000
-5.29848848,-0.00610426,0.00000000
-5.29593848,-0.01098767,-0.36625560
-5.29338848,0.00000000,0.00000000
-5.29083848,-0.02197534,0.00000000
-5.28828848,-0.01098767,-0.73251120
-5.28573848,-0.00610426,-0.36625560
-5.28318848,-0.01098767,-0.36625560
-5.28063848,-0.01098767,0.00000000
-5.27808848,-0.00610426,0.00000000
-5.27553848,0.00000000,-0.36625560
-5.27298848,0.00000000,0.00000000
-5.27043848,-0.00610426,0.00000000
-5.26788848,-0.00610426,0.00000000
-5.26533848,0.00488341,0.00000000
-5.26278848,0.00000000,-0.36625560
-5.26023848,-0.01098767,0.00000000
-5.25768848,0.00000000,0.00000000
-5.25513848,0.00000000,0.00000000
-5.25258848,0.00488341,0.00000000
-5.25003848,-0.01098767,0.30521300
-5.24748848,0.00000000,0.30521300
-5.24493848,-0.00610426,0.00000000
-5.24238848,-0.00610426,0.30521300
-5.23983848,-0.01098767,0.30521300
-5.23728848,0.00000000,-0.36625560
-5.23473848,-0.00610426,0.00000000
-5.23218848,-0.00610426,0.00000000
-5.22963848,0.00000000,0.30521300
-5.22708848,-0.01098767,0.30521300
-5.22453848,0.00488341,-0.36625560
-5.22198849,-0.01098767,-0.36625560
-5.21943849,0.00488341,0.00000000
-5.21688849,0.00000000,-0.36625560
-5.21433849,-0.00610426,0.30521300
-5.21178849,0.00000000,0.00000000
-5.20923849,0.00000000,0.00000000
-5.20668849,-0.00610426,0.00000000
-5.20413849,-0.01098767,0.00000000
-5.20158849,-0.00610426,0.30521300
-5.19903849,0.00488341,-0.36625560
-5.19648849,0.00000000,0.00000000
-5.19393849,-0.00610426,0.00000000
-5.19138849,-0.00610426,0.00000000
-5.18883849,0.00488341,0.00000000
-5.18628849,0.00488341,0.00000000
-5.18373849,0.00000000,0.00000000
-5.18118849,-0.00610426,-0.73251120
-5.17863849,-0.00610426,0.00000000
-5.17608849,-0.01587108,0.00000000
-5.17353849,-0.00610426,0.30521300
-5.17098849,0.00000000,0.00000000
-5.16843849,-0.00610426,0.00000000
-5.16588849,-0.00610426,-0.36625560
-5.16333849,-0.00610426,-0.36625560
-5.16078849,0.00976682,0.00000000
-5.15823849,0.00488341,-0.36625560
-5.15568849,-0.00610426,-0.36625560
-5.15313849,0.00976682,0.00000000
-5.15058849,0.00000000,0.00000000
-5.14803849,-0.00610426,0.00000000
-5.14548849,0.00488341,0.00000000
-5.14293849,0.00000000,0.30521300
-5.14038849,0.00488341,0.30521300
-5.13783849,0.00000000,-0.36625560
-5.13528849,0.00976682,0.00000000
-5.13273849,0.00976682,0.30521300
-5.13018849,-0.00610426,0.00000000
-5.12763849,0.00000000,0.30521300
-5.12508849,-0.00610426,-0.36625560
-5.12253849,0.00976682,-0.36625560
-5.11998849,-0.01098767,0.00000000
-5.11743849,0.00000000,-0.36625560
-5.11488849,-0.00610426,-0.73251120
-5.11233849,-0.00610426,0.00000000
-5.10978849,0.00488341,0.00000000
-5.10723849,-0.00610426,0.00000000
-5.10468849,0.00000000,0.00000000
-5.10213849,-0.01098767,0.00000000
-5.09958849,0.00000000,0.00000000
-5.09703849,0.00488341,-0.36625560
-5.09448849,0.00488341,0.00000000
-5.09193849,-0.00610426,0.00000000
-5.08938849,0.00488341,0.00000000
-5.08683849,0.00000000,0.00000000
-5.08428849,-0.00610426,0.00000000
-5.08173849,0.00488341,0.00000000
-5.07918849,0.00000000,-0.36625560
-5.07663849,-0.01098767,-0.36625560
-5.07408849,-0.00610426,-0.36625560
-5.07153849,0.00488341,0.00000000
-5.06898849,-0.00610426,0.00000000
-5.06643849,-0.01098767,0.30521300
-5.06388849,0.00000000,0.30521300
-5.06133849,0.00000000,0.00000000
-5.05878849,0.00000000,-0.36625560
-5.05623849,-0.00610426,0.00000000
-5.05368849,-0.00610426,0.30521300
-5.05113849,0.00488341,0.30521300
-5.04858849,0.00976682,-0.36625560
-5.04603849,-0.00610426,0.00000000
-5.04348849,-0.01587108,0.00000000
-5.04093849,0.00000000,0.00000000
-5.03838849,-0.01098767,0.00000000
-5.03583850,-0.01098767,0.00000000
-5.03328850,-0.01098767,-0.36625560
-5.03073850,-0.00610426,-0.36625560
-5.02818850,-0.00610426,0.30521300
-5.02563850,-0.00610426,-0.36625560
-5.02308850,0.00000000,0.00000000
-5.02053850,0.00488341,0.00000000
-5.01798850,0.00976682,-0.36625560
-5.01543850,0.00000000,0.00000000
-5.01288850,-0.00610426,0.30521300
-5.01033850,0.00000000,0.30521300
-5.00778850,0.00000000,0.00000000
-5.00523850,0.00000000,0.00000000
-5.00268850,0.00488341,0.30521300
-5.00013850,0.00000000,0.00000000
-4.99758850,0.00000000,0.00000000
-4.99503850,-0.00610426,0.00000000
-4.99248850,0.00488341,-0.36625560
-4.98993850,0.00488341,-0.36625560
-4.98738850,-0.00610426,-0.36625560
-4.98483850,-0.00610426,0.00000000
-4.98228850,0.00000000,0.00000000
-4.97973850,0.00488341,0.00000000
-4.97718850,-0.01098767,0.00000000
-4.97463850,-0.00610426,0.00000000
-4.97208850,-0.00610426,0.30521300
-4.96953850,0.00488341,-0.36625560
-4.96698850,0.00000000,-0.36625560
-4.96443850,0.00000000,-0.36625560
-4.96188850,0.00488341,0.00000000
-4.95933850,-0.01098767,0.00000000
-4.95678850,0.00000000,-0.36625560
-4.95423850,0.00000000,-0.36625560
-4.95168850,0.00488341,0.00000000
-4.94913850,0.00488341,0.00000000
-4.94658850,0.00488341,0.00000000
-4.94403850,0.00488341,-0.36625560
-4.94148850,0.00488341,0.00000000
-4.93893850,0.00000000,-0.36625560
-4.93638850,-0.00610426,0.00000000
-4.93383850,0.00976682,0.30521300
-4.93128850,0.00976682,0.00000000
-4.92873850,-0.01098767,0.00000000
-4.92618850,-0.01098767,0.30521300
-4.92363850,-0.00610426,-0.36625560
-4.92108850,0.00000000,0.30521300
-4.91853850,-0.00610426,-0.36625560
-4.91598850,0.00488341,0.00000000
-4.91343850,0.00000000,-0.36625560
-4.91088850,0.00976682,-0.36625560
-4.90833850,-0.00610426,0.00000000
-4.90578850,0.00488341,0.00000000
-4.90323850,0.00000000,-0.36625560
-4.90068850,0.00488341,-0.73251120
-4.89813850,0.00000000,0.30521300
-4.89558850,0.00976682,0.30521300
-4.89303850,0.00488341,0.30521300
-4.89048850,-0.00610426,-0.36625560
-4.88793850,0.00488341,-0.36625560
-4.88538850,0.00488341,0.00000000
-4.88283850,0.00976682,0.00000000
-4.88028850,0.00000000,0.30521300
-4.87773850,-0.00610426,0.00000000
-4.87518850,0.00000000,0.00000000
-4.87263850,0.00000000,0.00000000
-4.87008850,0.00000000,-0.36625560
-4.86753850,0.00000000,0.00000000
-4.86498850,0.00488341,-0.36625560
-4.86243850,-0.00610426,0.00000000
-4.85988850,-0.00610426,0.30521300
-4.85733850,-0.01098767,-0.36625560
-4.85478850,-0.00610426,0.00000000
-4.85223851,0.00000000,0.30521300
-4.84968851,0.00000000,-0.36625560
-4.84713851,-0.00610426,0.30521300
-4.84458851,-0.01098767,0.30521300
-4.84203851,-0.00610426,0.00000000
-4.83948851,-0.00610426,0.00000000
-4.83693851,0.00000000,-0.36625560
-4.83438851,0.00488341,0.00000000
-4.83183851,-0.00610426,0.00000000
-4.82928851,-0.01098767,0.00000000
-4.82673851,0.00488341,0.00000000
-4.82418851,-0.00610426,0.00000000
-4.82163851,-0.01098767,0.00000000
-4.81908851,0.00000000,-0.36625560
-4.81653851,0.00000000,0.00000000
-4.81398851,0.00000000,-0.36625560
-4.81143851,0.00488341,0.30521300
-4.80888851,0.00488341,0.00000000
-4.80633851,0.00488341,0.00000000
-4.80378851,-0.01098767,-0.36625560
-4.80123851,0.00000000,0.00000000
-4.79868851,-0.00610426,0.00000000
-4.79613851,0.00000000,0.30521300
-4.79358851,-0.01587108,-0.36625560
-4.79103851,0.00488341,0.30521300
-4.78848851,-0.00610426,-0.36625560
-4.78593851,0.00000000,-0.36625560
-4.78338851,-0.00610426,0.00000000
-4.78083851,0.00488341,0.00000000
-4.77828851,0.00000000,0.00000000
-4.77573851,0.00000000,0.30521300
-4.77318851,0.00000000,0.30521300
-4.77063851,0.00000000,-0.36625560
-4.76808851,0.00488341,0.00000000
-4.76553851,0.00488341,-0.36625560
-4.76298851,0.00000000,-0.36625560
-4.76043851,0.00000000,0.00000000
-4.75788851,-0.00610426,0.00000000
-4.75533851,0.00000000,-0.73251120
-4.75278851,-0.01098767,0.00000000
-4.75023851,-0.00610426,0.00000000
-4.74768851,0.00000000,0.00000000
-4.74513851,0.00000000,0.00000000
-4.74258851,0.00000000,0.00000000
-4.74003851,0.00488341,0.00000000
-4.73748851,0.00488341,0.00000000
-4.73493851,0.00000000,0.30521300
-4.73238851,0.00488341,0.00000000
-4.72983851,0.00488341,-0.36625560
-4.72728851,0.00488341,0.00000000
-4.72473851,0.00000000,-0.36625560
-4.72218851,-0.00610426,0.00000000
-4.71963851,0.00000000,-0.36625560
-4.71708851,-0.01587108,-0.36625560
-4.71453851,-0.00610426,0.00000000
-4.71198851,0.00488341,-0.36625560
-4.70943851,-0.00610426,-0.36625560
-4.70688851,-0.00610426,0.00000000
-4.70433851,0.00000000,0.00000000
-4.70178851,0.00488341,0.30521300
-4.69923851,-0.01587108,-0.36625560
-4.69668851,0.00000000,0.00000000
-4.69413851,-0.00610426,0.00000000
-4.69158851,0.00000000,-0.36625560
-4.68903851,0.00488341,-0.73251120
-4.68648851,0.00000000,-0.36625560
-4.68393851,-0.01098767,0.00000000
-4.68138851,-0.01098767,0.00000000
-4.67883851,-0.00610426,0.00000000
-4.67628851,0.00976682,0.30521300
-4.67373851,0.00000000,0.30521300
-4.67118851,-0.00610426,0.00000000
-4.66863851,-0.01098767,0.00000000
-4.66608852,-0.01587108,0.00000000
-4.66353852,0.00976682,-0.36625560
-4.66098852,0.00488341,0.30521300
-4.65843852,-0.00610426,-0.36625560
-4.65588852,-0.00610426,0.00000000
-4.65333852,-0.00610426,0.00000000
-4.65078852,0.00000000,0.00000000
-4.64823852,0.00000000,-0.36625560
-4.64568852,0.00000000,0.00000000
-4.64313852,0.00488341,0.00000000
-4.64058852,0.00488341,0.00000000
-4.63803852,0.00488341,-0.36625560
-4.63548852,-0.01098767,0.00000000
-4.63293852,-0.00610426,0.00000000
-4.63038852,0.00000000,-0.36625560
-4.62783852,-0.00610426,0.00000000
-4.62528852,0.00976682,0.00000000
-4.62273852,-0.00610426,0.30521300
-4.62018852,-0.00610426,-0.36625560
-4.61763852,-0.01587108,0.00000000
-4.61508852,0.00000000,0.00000000
-4.61253852,0.00488341,-0.36625560
-4.60998852,0.00488341,-0.36625560
-4.60743852,0.00488341,-0.36625560
-4.60488852,-0.00610426,0.00000000
-4.60233852,0.00000000,-0.36625560
-4.59978852,0.00000000,-0.36625560
-4.59723852,0.00000000,0.00000000
-4.59468852,-0.00610426,0.00000000
-4.59213852,0.00488341,0.00000000
-4.58958852,-0.00610426,0.30521300
-4.58703852,0.00000000,0.00000000
-4.58448852,0.00976682,0.00000000
-4.58193852,-0.00610426,0.00000000
-4.57938852,0.00000000,0.00000000
-4.57683852,0.00000000,0.00000000
-4.57428852,-0.00610426,0.00000000
-4.57173852,-0.01098767,0.00000000
-4.56918852,-0.01098767,-0.36625560
-4.56663852,0.00488341,-0.36625560
-4.56408852,-0.01098767,0.00000000
-4.56153852,0.00488341,-0.36625560
-4.55898852,-0.01098767,0.30521300
-4.55643852,-0.00610426,-0.36625560
-4.55388852,0.00488341,0.00000000
-4.55133852,0.00000000,0.00000000
-4.54878852,-0.01098767,0.00000000
-4.54623852,-0.00610426,0.00000000
-4.54368852,0.00488341,0.30521300
-4.54113852,0.00000000,-0.36625560
-4.53858852,0.00488341,0.00000000
-4.53603852,0.00000000,-0.36625560
-4.53348852,0.00976682,0.00000000
-4.53093852,-0.00610426,-0.36625560
-4.52838852,-0.01098767,0.00000000
-4.52583852,-0.00610426,-0.36625560
-4.52328852,0.00000000,-0.36625560
-4.52073852,0.00488341,0.00000000
-4.51818852,-0.00610426,-0.36625560
-4.51563852,0.00976682,0.30521300
-4.51308852,0.00000000,-0.36625560
-4.51053852,-0.01098767,0.30521300
-4.50798852,-0.00610426,-0.36625560
-4.50543852,0.00488341,-0.73251120
-4.50288852,0.00000000,0.00000000
-4.50033852,-0.00610426,-0.36625560
-4.49778852,-0.00610426,0.00000000
-4.49523852,0.00488341,-0.36625560
-4.49268852,0.00000000,0.00000000
-4.49013852,0.00000000,0.30521300
-4.48758852,0.00488341,-0.36625560
-4.48503852,0.00488341,-0.73251120
-4.48248852,-0.00610426,0.00000000
-4.47993853,0.00000000,0.00000000
-4.47738853,-0.00610426,-0.36625560
-4.47483853,-0.01098767,-0.36625560
-4.47228853,0.00488341,0.00000000
-4.46973853,-0.00610426,0.30521300
-4.46718853,-0.00610426,-0.73251120
-4.46463853,-0.00610426,0.00000000
-4.46208853,0.00488341,-0.36625560
-4.45953853,0.00000000,0.00000000
-4.45698853,0.00000000,0.00000000
-4.45443853,-0.00610426,0.30521300
-4.45188853,-0.00610426,0.00000000
-4.44933853,0.00000000,0.00000000
-4.44678853,-0.01098767,-0.36625560
-4.44423853,-0.00610426,0.00000000
-4.44168853,-0.00610426,0.00000000
-4.43913853,0.00976682,0.30521300
-4.43658853,-0.01098767,-0.36625560
-4.43403853,0.00000000,-0.36625560
-4.43148853,0.00976682,-0.36625560
-4.42893853,0.00976682,0.00000000
-4.42638853,0.00000000,-0.36625560
-4.42383853,-0.00610426,0.00000000
-4.42128853,0.00000000,0.00000000
-4.41873853,0.00000000,0.00000000
-4.41618853,0.00000000,-0.36625560
-4.41363853,0.00000000,-0.36625560
-4.41108853,0.00000000,0.00000000
-4.40853853,-0.01098767,0.00000000
-4.40598853,0.00000000,0.00000000
-4.40343853,0.00000000,0.00000000
-4.40088853,0.00000000,0.00000000
-4.39833853,-0.01587108,0.00000000
-4.39578853,0.00000000,0.00000000
-4.39323853,0.00000000,0.00000000
-4.39068853,0.00000000,0.00000000
-4.38813853,0.00000000,-0.36625560
-4.38558853,-0.00610426,0.00000000
-4.38303853,0.00000000,0.00000000
-4.38048853,-0.01098767,0.00000000
-4.37793853,0.00488341,-0.36625560
-4.37538853,0.00000000,0.00000000
-4.37283853,-0.00610426,-0.36625560
-4.37028853,-0.00610426,0.00000000
-4.36773853,-0.00610426,0.00000000
-4.36518853,0.01465023,0.00000000
-4.36263853,0.00000000,-0.36625560
-4.36008853,0.00000000,0.30521300
-4.35753853,0.00000000,0.00000000
-4.35498853,0.00000000,0.30521300
-4.35243853,0.00976682,0.00000000
-4.34988853,-0.01098767,0.00000000
-4.34733853,-0.01587108,-0.36625560
-4.34478853,0.01465023,-0.73251120
-4.34223853,-0.00610426,0.00000000
-4.33968853,0.00976682,0.30521300
-4.33713853,-0.00610426,0.00000000
-4.33458853,0.00488341,-0.36625560
-4.33203853,0.00488341,0.00000000
-4.32948853,0.00000000,0.30521300
-4.32693853,0.00488341,-0.36625560
-4.32438853,-0.00610426,0.30521300
-4.32183853,-0.01098767,0.00000000
-4.31928853,-0.01587108,0.00000000
-4.31673853,0.00488341,0.00000000
-4.31418853,0.00000000,0.00000000
-4.31163853,0.00000000,-0.36625560
-4.30908853,-0.00610426,-0.73251120
-4.30653853,-0.00610426,0.00000000
-4.30398853,-0.00610426,-0.36625560
-4.30143853,0.00000000,0.30521300
-4.29888853,-0.00610426,0.30521300
-4.29633853,0.00976682,0.00000000
